eval,best_cost,uncovered,redundancy,score
6900,530,0,0,530.0000
7000,530,0,0,530.0000
7100,530,0,0,530.0000
7200,530,0,0,530.0000
7300,530,0,0,530.0000
7400,530,0,0,530.0000
7500,530,0,0,530.0000
7600,530,0,0,530.0000
7700,530,0,0,530.0000
7800,530,0,0,530.0000
7900,530,0,0,530.0000
8000,530,0,0,530.0000
8100,530,0,0,530.0000
8200,530,0,0,530.0000
8300,530,0,0,530.0000
8400,530,0,0,530.0000
8500,530,0,0,530.0000
8600,530,0,0,530.0000
8700,530,0,0,530.0000
8800,530,0,0,530.0000
8900,530,0,0,530.0000
9000,530,0,0,530.0000
9100,530,0,0,530.0000
9200,530,0,0,530.0000
9300,530,0,0,530.0000
9400,530,0,0,530.0000
9500,530,0,0,530.0000
9600,530,0,0,530.0000
9700,530,0,0,530.0000
9800,530,0,0,530.0000
9900,530,0,0,530.0000
10000,530,0,0,530.0000
10100,530,0,0,530.0000
10200,530,0,0,530.0000
10300,530,0,0,530.0000
10400,530,0,0,530.0000
10500,530,0,0,530.0000
10600,530,0,0,530.0000
10700,530,0,0,530.0000
10800,530,0,0,530.0000
10900,530,0,0,530.0000
11000,530,0,0,530.0000
11100,530,0,0,530.0000
11200,530,0,0,530.0000
11300,530,0,0,530.0000
11400,530,0,0,530.0000
11500,530,0,0,530.0000
11600,530,0,0,530.0000
11700,530,0,0,530.0000
11800,530,0,0,530.0000
11900,530,0,0,530.0000
12000,530,0,0,530.0000
12100,530,0,0,530.0000
12200,530,0,0,530.0000
12300,530,0,0,530.0000
12400,530,0,0,530.0000
12500,530,0,0,530.0000
12600,530,0,0,530.0000
12700,530,0,0,530.0000
12800,530,0,0,530.0000
12900,530,0,0,530.0000
13000,530,0,0,530.0000
13100,530,0,0,530.0000
13200,530,0,0,530.0000
13300,530,0,0,530.0000
13400,530,0,0,530.0000
13500,530,0,0,530.0000
13600,530,0,0,530.0000
13700,530,0,0,530.0000
13800,530,0,0,530.0000
13900,530,0,0,530.0000
14000,530,0,0,530.0000
14100,530,0,0,530.0000
14200,530,0,0,530.0000
14300,530,0,0,530.0000
14400,530,0,0,530.0000
14500,530,0,0,530.0000
14600,530,0,0,530.0000
14700,530,0,0,530.0000
14800,530,0,0,530.0000
14900,530,0,0,530.0000
15000,530,0,0,530.0000
15100,530,0,0,530.0000
15200,530,0,0,530.0000
15300,530,0,0,530.0000
15400,530,0,0,530.0000
15500,530,0,0,530.0000
15600,530,0,0,530.0000
15700,530,0,0,530.0000
15800,530,0,0,530.0000
15900,530,0,0,530.0000
16000,530,0,0,530.0000
16100,530,0,0,530.0000
16200,530,0,0,530.0000
16300,530,0,0,530.0000
16400,530,0,0,530.0000
16500,530,0,0,530.0000
16600,530,0,0,530.0000
16700,530,0,0,530.0000
16800,530,0,0,530.0000
16900,530,0,0,530.0000
17000,530,0,0,530.0000
17100,530,0,0,530.0000
17200,530,0,0,530.0000
17300,530,0,0,530.0000
17400,530,0,0,530.0000
17500,530,0,0,530.0000
17600,530,0,0,530.0000
17700,530,0,0,530.0000
17800,530,0,0,530.0000
17900,530,0,0,530.0000
18000,530,0,0,530.0000
18100,530,0,0,530.0000
18200,530,0,0,530.0000
18300,530,0,0,530.0000
18400,530,0,0,530.0000
18500,530,0,0,530.0000
18600,530,0,0,530.0000
18700,530,0,0,530.0000
18800,530,0,0,530.0000
18900,530,0,0,530.0000
19000,530,0,0,530.0000
19100,530,0,0,530.0000
19200,530,0,0,530.0000
19300,530,0,0,530.0000
19400,530,0,0,530.0000
19500,530,0,0,530.0000
19600,530,0,0,530.0000
19700,530,0,0,530.0000
19800,530,0,0,530.0000
19900,530,0,0,530.0000
20000,530,0,0,530.0000
20100,530,0,0,530.0000
20200,530,0,0,530.0000
20300,530,0,0,530.0000
20400,530,0,0,530.0000
20500,530,0,0,530.0000
20600,530,0,0,530.0000
20700,530,0,0,530.0000
20800,530,0,0,530.0000
20900,530,0,0,530.0000
21000,530,0,0,530.0000
21100,530,0,0,530.0000
21200,530,0,0,530.0000
21300,530,0,0,530.0000
21400,530,0,0,530.0000
21500,530,0,0,530.0000
21600,530,0,0,530.0000
21700,530,0,0,530.0000
21800,530,0,0,530.0000
21900,530,0,0,530.0000
22000,530,0,0,530.0000
22100,530,0,0,530.0000
22200,530,0,0,530.0000
22300,530,0,0,530.0000
22400,530,0,0,530.0000
22500,530,0,0,530.0000
22600,530,0,0,530.0000
22700,530,0,0,530.0000
22800,530,0,0,530.0000
22900,530,0,0,530.0000
23000,530,0,0,530.0000
23100,530,0,0,530.0000
23200,530,0,0,530.0000
23300,530,0,0,530.0000
23400,530,0,0,530.0000
23500,530,0,0,530.0000
23600,530,0,0,530.0000
23700,530,0,0,530.0000
23800,530,0,0,530.0000
23900,530,0,0,530.0000
24000,530,0,0,530.0000
24100,530,0,0,530.0000
24200,530,0,0,530.0000
24300,530,0,0,530.0000
24400,530,0,0,530.0000
24500,530,0,0,530.0000
24600,530,0,0,530.0000
24700,530,0,0,530.0000
24800,530,0,0,530.0000
24900,530,0,0,530.0000
25000,530,0,0,530.0000
25100,530,0,0,530.0000
25200,530,0,0,530.0000
25300,530,0,0,530.0000
25400,530,0,0,530.0000
25500,530,0,0,530.0000
25600,530,0,0,530.0000
25700,530,0,0,530.0000
25800,530,0,0,530.0000
25900,530,0,0,530.0000
26000,530,0,0,530.0000
26100,530,0,0,530.0000
26200,530,0,0,530.0000
26300,530,0,0,530.0000
26400,530,0,0,530.0000
26500,530,0,0,530.0000
26600,530,0,0,530.0000
26700,530,0,0,530.0000
26800,530,0,0,530.0000
26900,530,0,0,530.0000
27000,530,0,0,530.0000
27100,530,0,0,530.0000
27200,530,0,0,530.0000
27300,530,0,0,530.0000
27400,530,0,0,530.0000
27500,530,0,0,530.0000
27600,530,0,0,530.0000
27700,530,0,0,530.0000
27800,530,0,0,530.0000
27900,530,0,0,530.0000
28000,530,0,0,530.0000
28100,530,0,0,530.0000
28200,530,0,0,530.0000
28300,530,0,0,530.0000
28400,530,0,0,530.0000
28500,530,0,0,530.0000
28600,530,0,0,530.0000
28700,530,0,0,530.0000
28800,530,0,0,530.0000
28900,530,0,0,530.0000
29000,530,0,0,530.0000
29100,530,0,0,530.0000
29200,530,0,0,530.0000
29300,530,0,0,530.0000
29400,530,0,0,530.0000
29500,530,0,0,530.0000
29600,530,0,0,530.0000
29700,530,0,0,530.0000
29800,530,0,0,530.0000
29900,530,0,0,530.0000
30000,530,0,0,530.0000
30100,530,0,0,530.0000
30200,530,0,0,530.0000
30300,530,0,0,530.0000
30400,530,0,0,530.0000
30500,530,0,0,530.0000
30600,530,0,0,530.0000
30700,530,0,0,530.0000
30800,530,0,0,530.0000
30900,530,0,0,530.0000
31000,530,0,0,530.0000
31100,530,0,0,530.0000
31200,530,0,0,530.0000
31300,530,0,0,530.0000
31400,530,0,0,530.0000
31500,530,0,0,530.0000
31600,530,0,0,530.0000
31700,530,0,0,530.0000
31800,530,0,0,530.0000
31900,530,0,0,530.0000
32000,530,0,0,530.0000
32100,530,0,0,530.0000
32200,530,0,0,530.0000
32300,530,0,0,530.0000
32400,530,0,0,530.0000
32500,530,0,0,530.0000
32600,530,0,0,530.0000
32700,530,0,0,530.0000
32800,530,0,0,530.0000
32900,530,0,0,530.0000
33000,530,0,0,530.0000
33100,530,0,0,530.0000
33200,530,0,0,530.0000
33300,530,0,0,530.0000
33400,530,0,0,530.0000
33500,530,0,0,530.0000
33600,530,0,0,530.0000
33700,530,0,0,530.0000
33800,530,0,0,530.0000
33900,530,0,0,530.0000
34000,530,0,0,530.0000
34100,530,0,0,530.0000
34200,530,0,0,530.0000
34300,530,0,0,530.0000
34400,530,0,0,530.0000
34500,530,0,0,530.0000
34600,530,0,0,530.0000
34700,530,0,0,530.0000
34800,530,0,0,530.0000
34900,530,0,0,530.0000
35000,530,0,0,530.0000
35100,530,0,0,530.0000
35200,530,0,0,530.0000
35300,530,0,0,530.0000
35400,530,0,0,530.0000
35500,530,0,0,530.0000
35600,530,0,0,530.0000
35700,530,0,0,530.0000
35800,530,0,0,530.0000
35900,530,0,0,530.0000
36000,530,0,0,530.0000
36100,530,0,0,530.0000
36200,530,0,0,530.0000
36300,530,0,0,530.0000
36400,530,0,0,530.0000
36500,530,0,0,530.0000
36600,530,0,0,530.0000
36700,530,0,0,530.0000
36800,530,0,0,530.0000
36900,530,0,0,530.0000
37000,530,0,0,530.0000
37100,530,0,0,530.0000
37200,530,0,0,530.0000
37300,530,0,0,530.0000
37400,530,0,0,530.0000
37500,530,0,0,530.0000
37600,530,0,0,530.0000
37700,530,0,0,530.0000
37800,530,0,0,530.0000
37900,530,0,0,530.0000
38000,530,0,0,530.0000
38100,530,0,0,530.0000
38200,530,0,0,530.0000
38300,530,0,0,530.0000
38400,530,0,0,530.0000
38500,530,0,0,530.0000
38600,530,0,0,530.0000
38700,530,0,0,530.0000
38800,530,0,0,530.0000
38900,530,0,0,530.0000
39000,530,0,0,530.0000
39100,530,0,0,530.0000
39200,530,0,0,530.0000
39300,530,0,0,530.0000
39400,530,0,0,530.0000
39500,530,0,0,530.0000
39600,530,0,0,530.0000
39700,530,0,0,530.0000
39800,530,0,0,530.0000
39900,530,0,0,530.0000
40000,530,0,0,530.0000
40100,530,0,0,530.0000
40200,530,0,0,530.0000
40300,530,0,0,530.0000
40400,530,0,0,530.0000
40500,530,0,0,530.0000
40600,530,0,0,530.0000
40700,530,0,0,530.0000
40800,530,0,0,530.0000
40900,530,0,0,530.0000
41000,530,0,0,530.0000
41100,530,0,0,530.0000
41200,530,0,0,530.0000
41300,530,0,0,530.0000
41400,530,0,0,530.0000
41500,530,0,0,530.0000
41600,530,0,0,530.0000
41700,530,0,0,530.0000
41800,530,0,0,530.0000
41900,530,0,0,530.0000
42000,530,0,0,530.0000
42100,530,0,0,530.0000
42200,530,0,0,530.0000
42300,530,0,0,530.0000
42400,530,0,0,530.0000
42500,530,0,0,530.0000
42600,530,0,0,530.0000
42700,530,0,0,530.0000
42800,530,0,0,530.0000
42900,530,0,0,530.0000
43000,530,0,0,530.0000
43100,530,0,0,530.0000
43200,530,0,0,530.0000
43300,530,0,0,530.0000
43400,530,0,0,530.0000
43500,530,0,0,530.0000
43600,530,0,0,530.0000
43700,530,0,0,530.0000
43800,530,0,0,530.0000
43900,530,0,0,530.0000
44000,530,0,0,530.0000
44100,530,0,0,530.0000
44200,530,0,0,530.0000
44300,530,0,0,530.0000
44400,530,0,0,530.0000
44500,530,0,0,530.0000
44600,530,0,0,530.0000
44700,530,0,0,530.0000
44800,530,0,0,530.0000
44900,530,0,0,530.0000
45000,530,0,0,530.0000
45100,530,0,0,530.0000
45200,530,0,0,530.0000
45300,530,0,0,530.0000
45400,530,0,0,530.0000
45500,530,0,0,530.0000
45600,530,0,0,530.0000
45700,530,0,0,530.0000
45800,530,0,0,530.0000
45900,530,0,0,530.0000
46000,530,0,0,530.0000
46100,530,0,0,530.0000
46200,530,0,0,530.0000
46300,530,0,0,530.0000
46400,530,0,0,530.0000
46500,530,0,0,530.0000
46600,530,0,0,530.0000
46700,530,0,0,530.0000
46800,530,0,0,530.0000
46900,530,0,0,530.0000
47000,530,0,0,530.0000
47100,530,0,0,530.0000
47200,530,0,0,530.0000
47300,530,0,0,530.0000
47400,530,0,0,530.0000
47500,530,0,0,530.0000
47600,530,0,0,530.0000
47700,530,0,0,530.0000
47800,530,0,0,530.0000
47900,530,0,0,530.0000
48000,530,0,0,530.0000
48100,530,0,0,530.0000
48200,530,0,0,530.0000
48300,530,0,0,530.0000
48400,530,0,0,530.0000
48500,530,0,0,530.0000
48600,530,0,0,530.0000
48700,530,0,0,530.0000
48800,530,0,0,530.0000
48900,530,0,0,530.0000
49000,530,0,0,530.0000
49100,530,0,0,530.0000
49200,530,0,0,530.0000
49300,530,0,0,530.0000
49400,530,0,0,530.0000
49500,530,0,0,530.0000
49600,530,0,0,530.0000
49700,530,0,0,530.0000
49800,530,0,0,530.0000
49900,530,0,0,530.0000
50000,530,0,0,530.0000
