eval,best_cost,uncovered,redundancy,score
25800,541,0,0,541.0000
25900,541,0,0,541.0000
26000,541,0,0,541.0000
26100,541,0,0,541.0000
26200,541,0,0,541.0000
26300,541,0,0,541.0000
26400,541,0,0,541.0000
26500,541,0,0,541.0000
26600,541,0,0,541.0000
26700,541,0,0,541.0000
26800,541,0,0,541.0000
26900,541,0,0,541.0000
27000,541,0,0,541.0000
27100,541,0,0,541.0000
27200,541,0,0,541.0000
27300,541,0,0,541.0000
27400,541,0,0,541.0000
27500,541,0,0,541.0000
27600,541,0,0,541.0000
27700,541,0,0,541.0000
27800,541,0,0,541.0000
27900,541,0,0,541.0000
28000,541,0,0,541.0000
28100,541,0,0,541.0000
28200,541,0,0,541.0000
28300,541,0,0,541.0000
28400,541,0,0,541.0000
28500,541,0,0,541.0000
28600,541,0,0,541.0000
28700,541,0,0,541.0000
28800,541,0,0,541.0000
28900,541,0,0,541.0000
29000,541,0,0,541.0000
29100,541,0,0,541.0000
29200,541,0,0,541.0000
29300,541,0,0,541.0000
29400,541,0,0,541.0000
29500,541,0,0,541.0000
29600,541,0,0,541.0000
29700,541,0,0,541.0000
29800,541,0,0,541.0000
29900,541,0,0,541.0000
30000,541,0,0,541.0000
30100,541,0,0,541.0000
30200,541,0,0,541.0000
30300,541,0,0,541.0000
30400,541,0,0,541.0000
30500,541,0,0,541.0000
30600,541,0,0,541.0000
30700,541,0,0,541.0000
30800,541,0,0,541.0000
30900,541,0,0,541.0000
31000,541,0,0,541.0000
31100,541,0,0,541.0000
31200,541,0,0,541.0000
31300,541,0,0,541.0000
31400,541,0,0,541.0000
31500,541,0,0,541.0000
31600,541,0,0,541.0000
31700,541,0,0,541.0000
31800,541,0,0,541.0000
31900,541,0,0,541.0000
32000,541,0,0,541.0000
32100,541,0,0,541.0000
32200,541,0,0,541.0000
32300,541,0,0,541.0000
32400,541,0,0,541.0000
32500,541,0,0,541.0000
32600,541,0,0,541.0000
32700,541,0,0,541.0000
32800,541,0,0,541.0000
32900,541,0,0,541.0000
33000,541,0,0,541.0000
33100,541,0,0,541.0000
33200,541,0,0,541.0000
33300,541,0,0,541.0000
33400,541,0,0,541.0000
33500,541,0,0,541.0000
33600,541,0,0,541.0000
33700,541,0,0,541.0000
33800,541,0,0,541.0000
33900,541,0,0,541.0000
34000,541,0,0,541.0000
34100,541,0,0,541.0000
34200,541,0,0,541.0000
34300,541,0,0,541.0000
34400,541,0,0,541.0000
34500,541,0,0,541.0000
34600,541,0,0,541.0000
34700,541,0,0,541.0000
34800,541,0,0,541.0000
34900,541,0,0,541.0000
35000,541,0,0,541.0000
35100,541,0,0,541.0000
35200,541,0,0,541.0000
35300,541,0,0,541.0000
35400,541,0,0,541.0000
35500,541,0,0,541.0000
35600,541,0,0,541.0000
35700,541,0,0,541.0000
35800,541,0,0,541.0000
35900,541,0,0,541.0000
36000,541,0,0,541.0000
36100,541,0,0,541.0000
36200,541,0,0,541.0000
36300,541,0,0,541.0000
36400,541,0,0,541.0000
36500,541,0,0,541.0000
36600,541,0,0,541.0000
36700,541,0,0,541.0000
36800,541,0,0,541.0000
36900,541,0,0,541.0000
37000,541,0,0,541.0000
37100,541,0,0,541.0000
37200,541,0,0,541.0000
37300,541,0,0,541.0000
37400,541,0,0,541.0000
37500,541,0,0,541.0000
37600,541,0,0,541.0000
37700,541,0,0,541.0000
37800,541,0,0,541.0000
37900,541,0,0,541.0000
38000,541,0,0,541.0000
38100,541,0,0,541.0000
38200,541,0,0,541.0000
38300,541,0,0,541.0000
38400,541,0,0,541.0000
38500,541,0,0,541.0000
38600,541,0,0,541.0000
38700,541,0,0,541.0000
38800,541,0,0,541.0000
38900,541,0,0,541.0000
39000,541,0,0,541.0000
39100,541,0,0,541.0000
39200,541,0,0,541.0000
39300,541,0,0,541.0000
39400,541,0,0,541.0000
39500,541,0,0,541.0000
39600,541,0,0,541.0000
39700,541,0,0,541.0000
39800,541,0,0,541.0000
39900,541,0,0,541.0000
40000,541,0,0,541.0000
40100,541,0,0,541.0000
40200,541,0,0,541.0000
40300,541,0,0,541.0000
40400,541,0,0,541.0000
40500,541,0,0,541.0000
40600,541,0,0,541.0000
40700,541,0,0,541.0000
40800,541,0,0,541.0000
40900,541,0,0,541.0000
41000,541,0,0,541.0000
41100,541,0,0,541.0000
41200,541,0,0,541.0000
41300,541,0,0,541.0000
41400,541,0,0,541.0000
41500,541,0,0,541.0000
41600,541,0,0,541.0000
41700,541,0,0,541.0000
41800,541,0,0,541.0000
41900,541,0,0,541.0000
42000,541,0,0,541.0000
42100,541,0,0,541.0000
42200,541,0,0,541.0000
42300,541,0,0,541.0000
42400,541,0,0,541.0000
42500,541,0,0,541.0000
42600,541,0,0,541.0000
42700,541,0,0,541.0000
42800,541,0,0,541.0000
42900,541,0,0,541.0000
43000,541,0,0,541.0000
43100,541,0,0,541.0000
43200,541,0,0,541.0000
43300,541,0,0,541.0000
43400,541,0,0,541.0000
43500,541,0,0,541.0000
43600,541,0,0,541.0000
43700,541,0,0,541.0000
43800,541,0,0,541.0000
43900,541,0,0,541.0000
44000,541,0,0,541.0000
44100,541,0,0,541.0000
44200,541,0,0,541.0000
44300,541,0,0,541.0000
44400,541,0,0,541.0000
44500,541,0,0,541.0000
44600,541,0,0,541.0000
44700,541,0,0,541.0000
44800,541,0,0,541.0000
44900,541,0,0,541.0000
45000,541,0,0,541.0000
45100,541,0,0,541.0000
45200,541,0,0,541.0000
45300,541,0,0,541.0000
45400,541,0,0,541.0000
45500,541,0,0,541.0000
45600,541,0,0,541.0000
45700,541,0,0,541.0000
45800,541,0,0,541.0000
45900,541,0,0,541.0000
46000,541,0,0,541.0000
46100,541,0,0,541.0000
46200,541,0,0,541.0000
46300,541,0,0,541.0000
46400,541,0,0,541.0000
46500,541,0,0,541.0000
46600,541,0,0,541.0000
46700,541,0,0,541.0000
46800,541,0,0,541.0000
46900,541,0,0,541.0000
47000,541,0,0,541.0000
47100,541,0,0,541.0000
47200,541,0,0,541.0000
47300,541,0,0,541.0000
47400,541,0,0,541.0000
47500,541,0,0,541.0000
47600,541,0,0,541.0000
47700,541,0,0,541.0000
47800,541,0,0,541.0000
47900,541,0,0,541.0000
48000,541,0,0,541.0000
48100,541,0,0,541.0000
48200,541,0,0,541.0000
48300,541,0,0,541.0000
48400,541,0,0,541.0000
48500,541,0,0,541.0000
48600,541,0,0,541.0000
48700,541,0,0,541.0000
48800,541,0,0,541.0000
48900,541,0,0,541.0000
49000,541,0,0,541.0000
49100,541,0,0,541.0000
49200,541,0,0,541.0000
49300,541,0,0,541.0000
49400,541,0,0,541.0000
49500,541,0,0,541.0000
49600,541,0,0,541.0000
49700,541,0,0,541.0000
49800,541,0,0,541.0000
49900,541,0,0,541.0000
50000,541,0,0,541.0000
