eval,best_cost,uncovered,redundancy,score
13400,515,0,0,515.0000
13500,515,0,0,515.0000
13600,515,0,0,515.0000
13700,515,0,0,515.0000
13800,515,0,0,515.0000
13900,515,0,0,515.0000
14000,515,0,0,515.0000
14100,515,0,0,515.0000
14200,515,0,0,515.0000
14300,515,0,0,515.0000
14400,515,0,0,515.0000
14500,515,0,0,515.0000
14600,515,0,0,515.0000
14700,515,0,0,515.0000
14800,515,0,0,515.0000
14900,515,0,0,515.0000
15000,515,0,0,515.0000
15100,515,0,0,515.0000
15200,515,0,0,515.0000
15300,515,0,0,515.0000
15400,515,0,0,515.0000
15500,515,0,0,515.0000
15600,515,0,0,515.0000
15700,515,0,0,515.0000
15800,515,0,0,515.0000
15900,515,0,0,515.0000
16000,515,0,0,515.0000
16100,515,0,0,515.0000
16200,515,0,0,515.0000
16300,515,0,0,515.0000
16400,515,0,0,515.0000
16500,515,0,0,515.0000
16600,515,0,0,515.0000
16700,515,0,0,515.0000
16800,515,0,0,515.0000
16900,515,0,0,515.0000
17000,515,0,0,515.0000
17100,515,0,0,515.0000
17200,515,0,0,515.0000
17300,515,0,0,515.0000
17400,515,0,0,515.0000
17500,515,0,0,515.0000
17600,515,0,0,515.0000
17700,515,0,0,515.0000
17800,515,0,0,515.0000
17900,515,0,0,515.0000
18000,515,0,0,515.0000
18100,515,0,0,515.0000
18200,515,0,0,515.0000
18300,515,0,0,515.0000
18400,515,0,0,515.0000
18500,515,0,0,515.0000
18600,515,0,0,515.0000
18700,515,0,0,515.0000
18800,515,0,0,515.0000
18900,515,0,0,515.0000
19000,515,0,0,515.0000
19100,515,0,0,515.0000
19200,515,0,0,515.0000
19300,515,0,0,515.0000
19400,515,0,0,515.0000
19500,515,0,0,515.0000
19600,515,0,0,515.0000
19700,515,0,0,515.0000
19800,515,0,0,515.0000
19900,515,0,0,515.0000
20000,515,0,0,515.0000
20100,515,0,0,515.0000
20200,515,0,0,515.0000
20300,515,0,0,515.0000
20400,515,0,0,515.0000
20500,515,0,0,515.0000
20600,515,0,0,515.0000
20700,515,0,0,515.0000
20800,515,0,0,515.0000
20900,515,0,0,515.0000
21000,515,0,0,515.0000
21100,515,0,0,515.0000
21200,515,0,0,515.0000
21300,515,0,0,515.0000
21400,515,0,0,515.0000
21500,515,0,0,515.0000
21600,515,0,0,515.0000
21700,515,0,0,515.0000
21800,515,0,0,515.0000
21900,515,0,0,515.0000
22000,515,0,0,515.0000
22100,515,0,0,515.0000
22200,515,0,0,515.0000
22300,515,0,0,515.0000
22400,515,0,0,515.0000
22500,515,0,0,515.0000
22600,515,0,0,515.0000
22700,515,0,0,515.0000
22800,515,0,0,515.0000
22900,515,0,0,515.0000
23000,515,0,0,515.0000
23100,515,0,0,515.0000
23200,515,0,0,515.0000
23300,515,0,0,515.0000
23400,515,0,0,515.0000
23500,515,0,0,515.0000
23600,515,0,0,515.0000
23700,515,0,0,515.0000
23800,515,0,0,515.0000
23900,515,0,0,515.0000
24000,515,0,0,515.0000
24100,515,0,0,515.0000
24200,515,0,0,515.0000
24300,515,0,0,515.0000
24400,515,0,0,515.0000
24500,515,0,0,515.0000
24600,515,0,0,515.0000
24700,515,0,0,515.0000
24800,515,0,0,515.0000
24900,515,0,0,515.0000
25000,515,0,0,515.0000
25100,515,0,0,515.0000
25200,515,0,0,515.0000
25300,515,0,0,515.0000
25400,515,0,0,515.0000
25500,515,0,0,515.0000
25600,515,0,0,515.0000
25700,515,0,0,515.0000
25800,515,0,0,515.0000
25900,515,0,0,515.0000
26000,515,0,0,515.0000
26100,515,0,0,515.0000
26200,515,0,0,515.0000
26300,515,0,0,515.0000
26400,515,0,0,515.0000
26500,515,0,0,515.0000
26600,515,0,0,515.0000
26700,515,0,0,515.0000
26800,515,0,0,515.0000
26900,515,0,0,515.0000
27000,515,0,0,515.0000
27100,515,0,0,515.0000
27200,515,0,0,515.0000
27300,515,0,0,515.0000
27400,515,0,0,515.0000
27500,515,0,0,515.0000
27600,515,0,0,515.0000
27700,515,0,0,515.0000
27800,515,0,0,515.0000
27900,515,0,0,515.0000
28000,515,0,0,515.0000
28100,515,0,0,515.0000
28200,515,0,0,515.0000
28300,515,0,0,515.0000
28400,515,0,0,515.0000
28500,515,0,0,515.0000
28600,515,0,0,515.0000
28700,515,0,0,515.0000
28800,515,0,0,515.0000
28900,515,0,0,515.0000
29000,515,0,0,515.0000
29100,515,0,0,515.0000
29200,515,0,0,515.0000
29300,515,0,0,515.0000
29400,515,0,0,515.0000
29500,515,0,0,515.0000
29600,515,0,0,515.0000
29700,515,0,0,515.0000
29800,515,0,0,515.0000
29900,515,0,0,515.0000
30000,515,0,0,515.0000
30100,515,0,0,515.0000
30200,515,0,0,515.0000
30300,515,0,0,515.0000
30400,515,0,0,515.0000
30500,515,0,0,515.0000
30600,515,0,0,515.0000
30700,515,0,0,515.0000
30800,515,0,0,515.0000
30900,515,0,0,515.0000
31000,515,0,0,515.0000
31100,515,0,0,515.0000
31200,515,0,0,515.0000
31300,515,0,0,515.0000
31400,515,0,0,515.0000
31500,515,0,0,515.0000
31600,515,0,0,515.0000
31700,515,0,0,515.0000
31800,515,0,0,515.0000
31900,515,0,0,515.0000
32000,515,0,0,515.0000
32100,515,0,0,515.0000
32200,515,0,0,515.0000
32300,515,0,0,515.0000
32400,515,0,0,515.0000
32500,515,0,0,515.0000
32600,515,0,0,515.0000
32700,515,0,0,515.0000
32800,515,0,0,515.0000
32900,515,0,0,515.0000
33000,515,0,0,515.0000
33100,515,0,0,515.0000
33200,515,0,0,515.0000
33300,515,0,0,515.0000
33400,515,0,0,515.0000
33500,515,0,0,515.0000
33600,515,0,0,515.0000
33700,515,0,0,515.0000
33800,515,0,0,515.0000
33900,515,0,0,515.0000
34000,515,0,0,515.0000
34100,515,0,0,515.0000
34200,515,0,0,515.0000
34300,515,0,0,515.0000
34400,515,0,0,515.0000
34500,515,0,0,515.0000
34600,515,0,0,515.0000
34700,515,0,0,515.0000
34800,515,0,0,515.0000
34900,515,0,0,515.0000
35000,515,0,0,515.0000
35100,515,0,0,515.0000
35200,515,0,0,515.0000
35300,515,0,0,515.0000
35400,515,0,0,515.0000
35500,515,0,0,515.0000
35600,515,0,0,515.0000
35700,515,0,0,515.0000
35800,515,0,0,515.0000
35900,515,0,0,515.0000
36000,515,0,0,515.0000
36100,515,0,0,515.0000
36200,515,0,0,515.0000
36300,515,0,0,515.0000
36400,515,0,0,515.0000
36500,515,0,0,515.0000
36600,515,0,0,515.0000
36700,515,0,0,515.0000
36800,515,0,0,515.0000
36900,515,0,0,515.0000
37000,515,0,0,515.0000
37100,515,0,0,515.0000
37200,515,0,0,515.0000
37300,515,0,0,515.0000
37400,515,0,0,515.0000
37500,515,0,0,515.0000
37600,515,0,0,515.0000
37700,515,0,0,515.0000
37800,515,0,0,515.0000
37900,515,0,0,515.0000
38000,515,0,0,515.0000
38100,515,0,0,515.0000
38200,515,0,0,515.0000
38300,515,0,0,515.0000
38400,515,0,0,515.0000
38500,515,0,0,515.0000
38600,515,0,0,515.0000
38700,515,0,0,515.0000
38800,515,0,0,515.0000
38900,515,0,0,515.0000
39000,515,0,0,515.0000
39100,515,0,0,515.0000
39200,515,0,0,515.0000
39300,515,0,0,515.0000
39400,515,0,0,515.0000
39500,515,0,0,515.0000
39600,515,0,0,515.0000
39700,515,0,0,515.0000
39800,515,0,0,515.0000
39900,515,0,0,515.0000
40000,515,0,0,515.0000
40100,515,0,0,515.0000
40200,515,0,0,515.0000
40300,515,0,0,515.0000
40400,515,0,0,515.0000
40500,515,0,0,515.0000
40600,515,0,0,515.0000
40700,515,0,0,515.0000
40800,515,0,0,515.0000
40900,515,0,0,515.0000
41000,515,0,0,515.0000
41100,515,0,0,515.0000
41200,515,0,0,515.0000
41300,515,0,0,515.0000
41400,515,0,0,515.0000
41500,515,0,0,515.0000
41600,515,0,0,515.0000
41700,515,0,0,515.0000
41800,515,0,0,515.0000
41900,515,0,0,515.0000
42000,515,0,0,515.0000
42100,515,0,0,515.0000
42200,515,0,0,515.0000
42300,515,0,0,515.0000
42400,515,0,0,515.0000
42500,515,0,0,515.0000
42600,515,0,0,515.0000
42700,515,0,0,515.0000
42800,515,0,0,515.0000
42900,515,0,0,515.0000
43000,515,0,0,515.0000
43100,515,0,0,515.0000
43200,515,0,0,515.0000
43300,515,0,0,515.0000
43400,515,0,0,515.0000
43500,515,0,0,515.0000
43600,515,0,0,515.0000
43700,515,0,0,515.0000
43800,515,0,0,515.0000
43900,515,0,0,515.0000
44000,515,0,0,515.0000
44100,515,0,0,515.0000
44200,515,0,0,515.0000
44300,515,0,0,515.0000
44400,515,0,0,515.0000
44500,515,0,0,515.0000
44600,515,0,0,515.0000
44700,515,0,0,515.0000
44800,515,0,0,515.0000
44900,515,0,0,515.0000
45000,515,0,0,515.0000
45100,515,0,0,515.0000
45200,515,0,0,515.0000
45300,515,0,0,515.0000
45400,515,0,0,515.0000
45500,515,0,0,515.0000
45600,515,0,0,515.0000
45700,515,0,0,515.0000
45800,515,0,0,515.0000
45900,515,0,0,515.0000
46000,515,0,0,515.0000
46100,515,0,0,515.0000
46200,515,0,0,515.0000
46300,515,0,0,515.0000
46400,515,0,0,515.0000
46500,515,0,0,515.0000
46600,515,0,0,515.0000
46700,515,0,0,515.0000
46800,515,0,0,515.0000
46900,515,0,0,515.0000
47000,515,0,0,515.0000
47100,515,0,0,515.0000
47200,515,0,0,515.0000
47300,515,0,0,515.0000
47400,515,0,0,515.0000
47500,515,0,0,515.0000
47600,515,0,0,515.0000
47700,515,0,0,515.0000
47800,515,0,0,515.0000
47900,515,0,0,515.0000
48000,515,0,0,515.0000
48100,515,0,0,515.0000
48200,515,0,0,515.0000
48300,515,0,0,515.0000
48400,515,0,0,515.0000
48500,515,0,0,515.0000
48600,515,0,0,515.0000
48700,515,0,0,515.0000
48800,515,0,0,515.0000
48900,515,0,0,515.0000
49000,515,0,0,515.0000
49100,515,0,0,515.0000
49200,515,0,0,515.0000
49300,515,0,0,515.0000
49400,515,0,0,515.0000
49500,515,0,0,515.0000
49600,515,0,0,515.0000
49700,515,0,0,515.0000
49800,515,0,0,515.0000
49900,515,0,0,515.0000
50000,515,0,0,515.0000
