eval,best_cost,uncovered,redundancy,score
8700,466,0,0,466.0000
8800,466,0,0,466.0000
8900,466,0,0,466.0000
9000,466,0,0,466.0000
9100,466,0,0,466.0000
9200,466,0,0,466.0000
9300,466,0,0,466.0000
9400,466,0,0,466.0000
9500,466,0,0,466.0000
9600,466,0,0,466.0000
9700,466,0,0,466.0000
9800,466,0,0,466.0000
9900,466,0,0,466.0000
10000,466,0,0,466.0000
10100,466,0,0,466.0000
10200,466,0,0,466.0000
10300,466,0,0,466.0000
10400,466,0,0,466.0000
10500,466,0,0,466.0000
10600,466,0,0,466.0000
10700,466,0,0,466.0000
10800,466,0,0,466.0000
10900,466,0,0,466.0000
11000,466,0,0,466.0000
11100,466,0,0,466.0000
11200,466,0,0,466.0000
11300,466,0,0,466.0000
11400,466,0,0,466.0000
11500,466,0,0,466.0000
11600,466,0,0,466.0000
11700,466,0,0,466.0000
11800,466,0,0,466.0000
11900,466,0,0,466.0000
12000,466,0,0,466.0000
12100,466,0,0,466.0000
12200,466,0,0,466.0000
12300,466,0,0,466.0000
12400,466,0,0,466.0000
12500,466,0,0,466.0000
12600,466,0,0,466.0000
12700,466,0,0,466.0000
12800,466,0,0,466.0000
12900,466,0,0,466.0000
13000,466,0,0,466.0000
13100,466,0,0,466.0000
13200,466,0,0,466.0000
13300,466,0,0,466.0000
13400,466,0,0,466.0000
13500,466,0,0,466.0000
13600,466,0,0,466.0000
13700,466,0,0,466.0000
13800,466,0,0,466.0000
13900,466,0,0,466.0000
14000,466,0,0,466.0000
14100,466,0,0,466.0000
14200,466,0,0,466.0000
14300,466,0,0,466.0000
14400,466,0,0,466.0000
14500,466,0,0,466.0000
14600,466,0,0,466.0000
14700,466,0,0,466.0000
14800,466,0,0,466.0000
14900,466,0,0,466.0000
15000,466,0,0,466.0000
15100,466,0,0,466.0000
15200,466,0,0,466.0000
15300,466,0,0,466.0000
15400,466,0,0,466.0000
15500,466,0,0,466.0000
15600,466,0,0,466.0000
15700,466,0,0,466.0000
15800,466,0,0,466.0000
15900,466,0,0,466.0000
16000,466,0,0,466.0000
16100,466,0,0,466.0000
16200,466,0,0,466.0000
16300,466,0,0,466.0000
16400,466,0,0,466.0000
16500,466,0,0,466.0000
16600,466,0,0,466.0000
16700,466,0,0,466.0000
16800,466,0,0,466.0000
16900,466,0,0,466.0000
17000,466,0,0,466.0000
17100,466,0,0,466.0000
17200,466,0,0,466.0000
17300,466,0,0,466.0000
17400,466,0,0,466.0000
17500,466,0,0,466.0000
17600,466,0,0,466.0000
17700,466,0,0,466.0000
17800,466,0,0,466.0000
17900,466,0,0,466.0000
18000,466,0,0,466.0000
18100,466,0,0,466.0000
18200,466,0,0,466.0000
18300,466,0,0,466.0000
18400,466,0,0,466.0000
18500,466,0,0,466.0000
18600,466,0,0,466.0000
18700,466,0,0,466.0000
18800,466,0,0,466.0000
18900,466,0,0,466.0000
19000,466,0,0,466.0000
19100,466,0,0,466.0000
19200,466,0,0,466.0000
19300,466,0,0,466.0000
19400,466,0,0,466.0000
19500,466,0,0,466.0000
19600,466,0,0,466.0000
19700,466,0,0,466.0000
19800,466,0,0,466.0000
19900,466,0,0,466.0000
20000,466,0,0,466.0000
20100,466,0,0,466.0000
20200,466,0,0,466.0000
20300,466,0,0,466.0000
20400,466,0,0,466.0000
20500,466,0,0,466.0000
20600,466,0,0,466.0000
20700,466,0,0,466.0000
20800,466,0,0,466.0000
20900,466,0,0,466.0000
21000,466,0,0,466.0000
21100,466,0,0,466.0000
21200,466,0,0,466.0000
21300,466,0,0,466.0000
21400,466,0,0,466.0000
21500,466,0,0,466.0000
21600,466,0,0,466.0000
21700,466,0,0,466.0000
21800,466,0,0,466.0000
21900,466,0,0,466.0000
22000,466,0,0,466.0000
22100,466,0,0,466.0000
22200,466,0,0,466.0000
22300,466,0,0,466.0000
22400,466,0,0,466.0000
22500,466,0,0,466.0000
22600,466,0,0,466.0000
22700,466,0,0,466.0000
22800,466,0,0,466.0000
22900,466,0,0,466.0000
23000,466,0,0,466.0000
23100,466,0,0,466.0000
23200,466,0,0,466.0000
23300,466,0,0,466.0000
23400,466,0,0,466.0000
23500,466,0,0,466.0000
23600,466,0,0,466.0000
23700,466,0,0,466.0000
23800,466,0,0,466.0000
23900,466,0,0,466.0000
24000,466,0,0,466.0000
24100,466,0,0,466.0000
24200,466,0,0,466.0000
24300,466,0,0,466.0000
24400,466,0,0,466.0000
24500,466,0,0,466.0000
24600,466,0,0,466.0000
24700,466,0,0,466.0000
24800,466,0,0,466.0000
24900,466,0,0,466.0000
25000,466,0,0,466.0000
25100,466,0,0,466.0000
25200,466,0,0,466.0000
25300,466,0,0,466.0000
25400,466,0,0,466.0000
25500,466,0,0,466.0000
25600,466,0,0,466.0000
25700,466,0,0,466.0000
25800,466,0,0,466.0000
25900,466,0,0,466.0000
26000,466,0,0,466.0000
26100,466,0,0,466.0000
26200,466,0,0,466.0000
26300,466,0,0,466.0000
26400,466,0,0,466.0000
26500,466,0,0,466.0000
26600,466,0,0,466.0000
26700,466,0,0,466.0000
26800,466,0,0,466.0000
26900,466,0,0,466.0000
27000,466,0,0,466.0000
27100,466,0,0,466.0000
27200,466,0,0,466.0000
27300,466,0,0,466.0000
27400,466,0,0,466.0000
27500,466,0,0,466.0000
27600,466,0,0,466.0000
27700,466,0,0,466.0000
27800,466,0,0,466.0000
27900,466,0,0,466.0000
28000,466,0,0,466.0000
28100,466,0,0,466.0000
28200,466,0,0,466.0000
28300,466,0,0,466.0000
28400,466,0,0,466.0000
28500,466,0,0,466.0000
28600,466,0,0,466.0000
28700,466,0,0,466.0000
28800,466,0,0,466.0000
28900,466,0,0,466.0000
29000,466,0,0,466.0000
29100,466,0,0,466.0000
29200,466,0,0,466.0000
29300,466,0,0,466.0000
29400,466,0,0,466.0000
29500,466,0,0,466.0000
29600,466,0,0,466.0000
29700,466,0,0,466.0000
29800,466,0,0,466.0000
29900,466,0,0,466.0000
30000,466,0,0,466.0000
30100,466,0,0,466.0000
30200,466,0,0,466.0000
30300,466,0,0,466.0000
30400,466,0,0,466.0000
30500,466,0,0,466.0000
30600,466,0,0,466.0000
30700,466,0,0,466.0000
30800,466,0,0,466.0000
30900,466,0,0,466.0000
31000,466,0,0,466.0000
31100,466,0,0,466.0000
31200,466,0,0,466.0000
31300,466,0,0,466.0000
31400,466,0,0,466.0000
31500,466,0,0,466.0000
31600,466,0,0,466.0000
31700,466,0,0,466.0000
31800,466,0,0,466.0000
31900,466,0,0,466.0000
32000,466,0,0,466.0000
32100,466,0,0,466.0000
32200,466,0,0,466.0000
32300,466,0,0,466.0000
32400,466,0,0,466.0000
32500,466,0,0,466.0000
32600,466,0,0,466.0000
32700,466,0,0,466.0000
32800,466,0,0,466.0000
32900,466,0,0,466.0000
33000,466,0,0,466.0000
33100,466,0,0,466.0000
33200,466,0,0,466.0000
33300,466,0,0,466.0000
33400,466,0,0,466.0000
33500,466,0,0,466.0000
33600,466,0,0,466.0000
33700,466,0,0,466.0000
33800,466,0,0,466.0000
33900,466,0,0,466.0000
34000,466,0,0,466.0000
34100,466,0,0,466.0000
34200,466,0,0,466.0000
34300,466,0,0,466.0000
34400,466,0,0,466.0000
34500,466,0,0,466.0000
34600,466,0,0,466.0000
34700,466,0,0,466.0000
34800,466,0,0,466.0000
34900,466,0,0,466.0000
35000,466,0,0,466.0000
35100,466,0,0,466.0000
35200,466,0,0,466.0000
35300,466,0,0,466.0000
35400,466,0,0,466.0000
35500,466,0,0,466.0000
35600,466,0,0,466.0000
35700,466,0,0,466.0000
35800,466,0,0,466.0000
35900,466,0,0,466.0000
36000,466,0,0,466.0000
36100,466,0,0,466.0000
36200,466,0,0,466.0000
36300,466,0,0,466.0000
36400,466,0,0,466.0000
36500,466,0,0,466.0000
36600,466,0,0,466.0000
36700,466,0,0,466.0000
36800,466,0,0,466.0000
36900,466,0,0,466.0000
37000,466,0,0,466.0000
37100,466,0,0,466.0000
37200,466,0,0,466.0000
37300,466,0,0,466.0000
37400,466,0,0,466.0000
37500,466,0,0,466.0000
37600,466,0,0,466.0000
37700,466,0,0,466.0000
37800,466,0,0,466.0000
37900,466,0,0,466.0000
38000,466,0,0,466.0000
38100,466,0,0,466.0000
38200,466,0,0,466.0000
38300,466,0,0,466.0000
38400,466,0,0,466.0000
38500,466,0,0,466.0000
38600,466,0,0,466.0000
38700,466,0,0,466.0000
38800,466,0,0,466.0000
38900,466,0,0,466.0000
39000,466,0,0,466.0000
39100,466,0,0,466.0000
39200,466,0,0,466.0000
39300,466,0,0,466.0000
39400,466,0,0,466.0000
39500,466,0,0,466.0000
39600,466,0,0,466.0000
39700,466,0,0,466.0000
39800,466,0,0,466.0000
39900,466,0,0,466.0000
40000,466,0,0,466.0000
40100,466,0,0,466.0000
40200,466,0,0,466.0000
40300,466,0,0,466.0000
40400,466,0,0,466.0000
40500,466,0,0,466.0000
40600,466,0,0,466.0000
40700,466,0,0,466.0000
40800,466,0,0,466.0000
40900,466,0,0,466.0000
41000,466,0,0,466.0000
41100,466,0,0,466.0000
41200,466,0,0,466.0000
41300,466,0,0,466.0000
41400,466,0,0,466.0000
41500,466,0,0,466.0000
41600,466,0,0,466.0000
41700,466,0,0,466.0000
41800,466,0,0,466.0000
41900,466,0,0,466.0000
42000,466,0,0,466.0000
42100,466,0,0,466.0000
42200,466,0,0,466.0000
42300,466,0,0,466.0000
42400,466,0,0,466.0000
42500,466,0,0,466.0000
42600,466,0,0,466.0000
42700,466,0,0,466.0000
42800,466,0,0,466.0000
42900,466,0,0,466.0000
43000,466,0,0,466.0000
43100,466,0,0,466.0000
43200,466,0,0,466.0000
43300,466,0,0,466.0000
43400,466,0,0,466.0000
43500,466,0,0,466.0000
43600,466,0,0,466.0000
43700,466,0,0,466.0000
43800,466,0,0,466.0000
43900,466,0,0,466.0000
44000,466,0,0,466.0000
44100,466,0,0,466.0000
44200,466,0,0,466.0000
44300,466,0,0,466.0000
44400,466,0,0,466.0000
44500,466,0,0,466.0000
44600,466,0,0,466.0000
44700,466,0,0,466.0000
44800,466,0,0,466.0000
44900,466,0,0,466.0000
45000,466,0,0,466.0000
45100,466,0,0,466.0000
45200,466,0,0,466.0000
45300,466,0,0,466.0000
45400,466,0,0,466.0000
45500,466,0,0,466.0000
45600,466,0,0,466.0000
45700,466,0,0,466.0000
45800,466,0,0,466.0000
45900,466,0,0,466.0000
46000,466,0,0,466.0000
46100,466,0,0,466.0000
46200,466,0,0,466.0000
46300,466,0,0,466.0000
46400,466,0,0,466.0000
46500,466,0,0,466.0000
46600,466,0,0,466.0000
46700,466,0,0,466.0000
46800,466,0,0,466.0000
46900,466,0,0,466.0000
47000,466,0,0,466.0000
47100,466,0,0,466.0000
47200,466,0,0,466.0000
47300,466,0,0,466.0000
47400,466,0,0,466.0000
47500,466,0,0,466.0000
47600,466,0,0,466.0000
47700,466,0,0,466.0000
47800,466,0,0,466.0000
47900,466,0,0,466.0000
48000,466,0,0,466.0000
48100,466,0,0,466.0000
48200,466,0,0,466.0000
48300,466,0,0,466.0000
48400,466,0,0,466.0000
48500,466,0,0,466.0000
48600,466,0,0,466.0000
48700,466,0,0,466.0000
48800,466,0,0,466.0000
48900,466,0,0,466.0000
49000,466,0,0,466.0000
49100,466,0,0,466.0000
49200,466,0,0,466.0000
49300,466,0,0,466.0000
49400,466,0,0,466.0000
49500,466,0,0,466.0000
49600,466,0,0,466.0000
49700,466,0,0,466.0000
49800,466,0,0,466.0000
49900,466,0,0,466.0000
50000,466,0,0,466.0000
