eval,best_cost,uncovered,redundancy,score
11600,610,0,0,610.0000
11700,610,0,0,610.0000
11800,610,0,0,610.0000
11900,610,0,0,610.0000
12000,610,0,0,610.0000
12100,610,0,0,610.0000
12200,610,0,0,610.0000
12300,610,0,0,610.0000
12400,610,0,0,610.0000
12500,610,0,0,610.0000
12600,610,0,0,610.0000
12700,610,0,0,610.0000
12800,610,0,0,610.0000
12900,610,0,0,610.0000
13000,610,0,0,610.0000
13100,610,0,0,610.0000
13200,610,0,0,610.0000
13300,610,0,0,610.0000
13400,610,0,0,610.0000
13500,610,0,0,610.0000
13600,602,0,0,602.0000
13700,602,0,0,602.0000
13800,602,0,0,602.0000
13900,602,0,0,602.0000
14000,602,0,0,602.0000
14100,602,0,0,602.0000
14200,602,0,0,602.0000
14300,602,0,0,602.0000
14400,602,0,0,602.0000
14500,602,0,0,602.0000
14600,601,0,0,601.0000
14700,601,0,0,601.0000
14800,601,0,0,601.0000
14900,601,0,0,601.0000
15000,601,0,0,601.0000
15100,601,0,0,601.0000
15200,601,0,0,601.0000
15300,601,0,0,601.0000
15400,601,0,0,601.0000
15500,601,0,0,601.0000
15600,601,0,0,601.0000
15700,601,0,0,601.0000
15800,601,0,0,601.0000
15900,601,0,0,601.0000
16000,601,0,0,601.0000
16100,601,0,0,601.0000
16200,601,0,0,601.0000
16300,601,0,0,601.0000
16400,601,0,0,601.0000
16500,601,0,0,601.0000
16600,601,0,0,601.0000
16700,601,0,0,601.0000
16800,601,0,0,601.0000
16900,601,0,0,601.0000
17000,601,0,0,601.0000
17100,601,0,0,601.0000
17200,601,0,0,601.0000
17300,601,0,0,601.0000
17400,601,0,0,601.0000
17500,601,0,0,601.0000
17600,601,0,0,601.0000
17700,601,0,0,601.0000
17800,601,0,0,601.0000
17900,601,0,0,601.0000
18000,601,0,0,601.0000
18100,601,0,0,601.0000
18200,601,0,0,601.0000
18300,601,0,0,601.0000
18400,601,0,0,601.0000
18500,601,0,0,601.0000
18600,601,0,0,601.0000
18700,601,0,0,601.0000
18800,601,0,0,601.0000
18900,601,0,0,601.0000
19000,601,0,0,601.0000
19100,601,0,0,601.0000
19200,601,0,0,601.0000
19300,601,0,0,601.0000
19400,601,0,0,601.0000
19500,601,0,0,601.0000
19600,601,0,0,601.0000
19700,601,0,0,601.0000
19800,601,0,0,601.0000
19900,601,0,0,601.0000
20000,601,0,0,601.0000
20100,601,0,0,601.0000
20200,601,0,0,601.0000
20300,601,0,0,601.0000
20400,601,0,0,601.0000
20500,601,0,0,601.0000
20600,601,0,0,601.0000
20700,601,0,0,601.0000
20800,601,0,0,601.0000
20900,601,0,0,601.0000
21000,601,0,0,601.0000
21100,601,0,0,601.0000
21200,601,0,0,601.0000
21300,601,0,0,601.0000
21400,601,0,0,601.0000
21500,601,0,0,601.0000
21600,601,0,0,601.0000
21700,601,0,0,601.0000
21800,601,0,0,601.0000
21900,601,0,0,601.0000
22000,601,0,0,601.0000
22100,601,0,0,601.0000
22200,601,0,0,601.0000
22300,601,0,0,601.0000
22400,601,0,0,601.0000
22500,601,0,0,601.0000
22600,601,0,0,601.0000
22700,601,0,0,601.0000
22800,601,0,0,601.0000
22900,601,0,0,601.0000
23000,601,0,0,601.0000
23100,601,0,0,601.0000
23200,601,0,0,601.0000
23300,601,0,0,601.0000
23400,601,0,0,601.0000
23500,601,0,0,601.0000
23600,601,0,0,601.0000
23700,601,0,0,601.0000
23800,601,0,0,601.0000
23900,601,0,0,601.0000
24000,601,0,0,601.0000
24100,601,0,0,601.0000
24200,601,0,0,601.0000
24300,601,0,0,601.0000
24400,601,0,0,601.0000
24500,601,0,0,601.0000
24600,601,0,0,601.0000
24700,601,0,0,601.0000
24800,601,0,0,601.0000
24900,601,0,0,601.0000
25000,601,0,0,601.0000
25100,601,0,0,601.0000
25200,601,0,0,601.0000
25300,601,0,0,601.0000
25400,601,0,0,601.0000
25500,601,0,0,601.0000
25600,601,0,0,601.0000
25700,601,0,0,601.0000
25800,601,0,0,601.0000
25900,601,0,0,601.0000
26000,601,0,0,601.0000
26100,601,0,0,601.0000
26200,601,0,0,601.0000
26300,601,0,0,601.0000
26400,601,0,0,601.0000
26500,601,0,0,601.0000
26600,601,0,0,601.0000
26700,601,0,0,601.0000
26800,601,0,0,601.0000
26900,601,0,0,601.0000
27000,601,0,0,601.0000
27100,601,0,0,601.0000
27200,601,0,0,601.0000
27300,601,0,0,601.0000
27400,601,0,0,601.0000
27500,601,0,0,601.0000
27600,601,0,0,601.0000
27700,601,0,0,601.0000
27800,601,0,0,601.0000
27900,601,0,0,601.0000
28000,601,0,0,601.0000
28100,601,0,0,601.0000
28200,601,0,0,601.0000
28300,601,0,0,601.0000
28400,601,0,0,601.0000
28500,601,0,0,601.0000
28600,601,0,0,601.0000
28700,601,0,0,601.0000
28800,601,0,0,601.0000
28900,601,0,0,601.0000
29000,601,0,0,601.0000
29100,601,0,0,601.0000
29200,601,0,0,601.0000
29300,601,0,0,601.0000
29400,601,0,0,601.0000
29500,601,0,0,601.0000
29600,601,0,0,601.0000
29700,601,0,0,601.0000
29800,601,0,0,601.0000
29900,601,0,0,601.0000
30000,601,0,0,601.0000
30100,601,0,0,601.0000
30200,601,0,0,601.0000
30300,601,0,0,601.0000
30400,601,0,0,601.0000
30500,601,0,0,601.0000
30600,601,0,0,601.0000
30700,601,0,0,601.0000
30800,601,0,0,601.0000
30900,601,0,0,601.0000
31000,601,0,0,601.0000
31100,601,0,0,601.0000
31200,601,0,0,601.0000
31300,601,0,0,601.0000
31400,601,0,0,601.0000
31500,601,0,0,601.0000
31600,601,0,0,601.0000
31700,601,0,0,601.0000
31800,601,0,0,601.0000
31900,601,0,0,601.0000
32000,601,0,0,601.0000
32100,601,0,0,601.0000
32200,601,0,0,601.0000
32300,601,0,0,601.0000
32400,601,0,0,601.0000
32500,601,0,0,601.0000
32600,601,0,0,601.0000
32700,601,0,0,601.0000
32800,601,0,0,601.0000
32900,601,0,0,601.0000
33000,601,0,0,601.0000
33100,601,0,0,601.0000
33200,601,0,0,601.0000
33300,601,0,0,601.0000
33400,601,0,0,601.0000
33500,601,0,0,601.0000
33600,601,0,0,601.0000
33700,601,0,0,601.0000
33800,601,0,0,601.0000
33900,601,0,0,601.0000
34000,601,0,0,601.0000
34100,601,0,0,601.0000
34200,601,0,0,601.0000
34300,601,0,0,601.0000
34400,601,0,0,601.0000
34500,601,0,0,601.0000
34600,601,0,0,601.0000
34700,601,0,0,601.0000
34800,601,0,0,601.0000
34900,601,0,0,601.0000
35000,601,0,0,601.0000
35100,601,0,0,601.0000
35200,601,0,0,601.0000
35300,601,0,0,601.0000
35400,601,0,0,601.0000
35500,601,0,0,601.0000
35600,601,0,0,601.0000
35700,601,0,0,601.0000
35800,601,0,0,601.0000
35900,601,0,0,601.0000
36000,601,0,0,601.0000
36100,601,0,0,601.0000
36200,601,0,0,601.0000
36300,601,0,0,601.0000
36400,601,0,0,601.0000
36500,601,0,0,601.0000
36600,601,0,0,601.0000
36700,601,0,0,601.0000
36800,601,0,0,601.0000
36900,601,0,0,601.0000
37000,601,0,0,601.0000
37100,601,0,0,601.0000
37200,601,0,0,601.0000
37300,601,0,0,601.0000
37400,601,0,0,601.0000
37500,601,0,0,601.0000
37600,601,0,0,601.0000
37700,601,0,0,601.0000
37800,601,0,0,601.0000
37900,601,0,0,601.0000
38000,601,0,0,601.0000
38100,601,0,0,601.0000
38200,601,0,0,601.0000
38300,601,0,0,601.0000
38400,601,0,0,601.0000
38500,601,0,0,601.0000
38600,601,0,0,601.0000
38700,601,0,0,601.0000
38800,601,0,0,601.0000
38900,601,0,0,601.0000
39000,601,0,0,601.0000
39100,601,0,0,601.0000
39200,601,0,0,601.0000
39300,601,0,0,601.0000
39400,601,0,0,601.0000
39500,601,0,0,601.0000
39600,601,0,0,601.0000
39700,601,0,0,601.0000
39800,601,0,0,601.0000
39900,601,0,0,601.0000
40000,601,0,0,601.0000
40100,601,0,0,601.0000
40200,601,0,0,601.0000
40300,601,0,0,601.0000
40400,601,0,0,601.0000
40500,601,0,0,601.0000
40600,601,0,0,601.0000
40700,601,0,0,601.0000
40800,601,0,0,601.0000
40900,601,0,0,601.0000
41000,601,0,0,601.0000
41100,601,0,0,601.0000
41200,601,0,0,601.0000
41300,601,0,0,601.0000
41400,601,0,0,601.0000
41500,601,0,0,601.0000
41600,601,0,0,601.0000
41700,601,0,0,601.0000
41800,601,0,0,601.0000
41900,601,0,0,601.0000
42000,601,0,0,601.0000
42100,601,0,0,601.0000
42200,601,0,0,601.0000
42300,601,0,0,601.0000
42400,601,0,0,601.0000
42500,601,0,0,601.0000
42600,601,0,0,601.0000
42700,601,0,0,601.0000
42800,601,0,0,601.0000
42900,601,0,0,601.0000
43000,601,0,0,601.0000
43100,601,0,0,601.0000
43200,601,0,0,601.0000
43300,601,0,0,601.0000
43400,601,0,0,601.0000
43500,601,0,0,601.0000
43600,601,0,0,601.0000
43700,601,0,0,601.0000
43800,601,0,0,601.0000
43900,601,0,0,601.0000
44000,601,0,0,601.0000
44100,601,0,0,601.0000
44200,601,0,0,601.0000
44300,601,0,0,601.0000
44400,601,0,0,601.0000
44500,601,0,0,601.0000
44600,601,0,0,601.0000
44700,601,0,0,601.0000
44800,601,0,0,601.0000
44900,601,0,0,601.0000
45000,601,0,0,601.0000
45100,601,0,0,601.0000
45200,601,0,0,601.0000
45300,601,0,0,601.0000
45400,601,0,0,601.0000
45500,601,0,0,601.0000
45600,601,0,0,601.0000
45700,601,0,0,601.0000
45800,601,0,0,601.0000
45900,601,0,0,601.0000
46000,601,0,0,601.0000
46100,601,0,0,601.0000
46200,601,0,0,601.0000
46300,601,0,0,601.0000
46400,601,0,0,601.0000
46500,601,0,0,601.0000
46600,601,0,0,601.0000
46700,601,0,0,601.0000
46800,601,0,0,601.0000
46900,601,0,0,601.0000
47000,601,0,0,601.0000
47100,601,0,0,601.0000
47200,601,0,0,601.0000
47300,601,0,0,601.0000
47400,601,0,0,601.0000
47500,601,0,0,601.0000
47600,601,0,0,601.0000
47700,601,0,0,601.0000
47800,601,0,0,601.0000
47900,601,0,0,601.0000
48000,601,0,0,601.0000
48100,601,0,0,601.0000
48200,601,0,0,601.0000
48300,601,0,0,601.0000
48400,601,0,0,601.0000
48500,601,0,0,601.0000
48600,601,0,0,601.0000
48700,601,0,0,601.0000
48800,601,0,0,601.0000
48900,601,0,0,601.0000
49000,601,0,0,601.0000
49100,601,0,0,601.0000
49200,601,0,0,601.0000
49300,601,0,0,601.0000
49400,601,0,0,601.0000
49500,601,0,0,601.0000
49600,601,0,0,601.0000
49700,601,0,0,601.0000
49800,601,0,0,601.0000
49900,601,0,0,601.0000
50000,601,0,0,601.0000
