eval,best_cost,uncovered,redundancy,score
10600,679,0,0,679.0000
10700,679,0,0,679.0000
10800,679,0,0,679.0000
10900,679,0,0,679.0000
11000,679,0,0,679.0000
11100,679,0,0,679.0000
11200,679,0,0,679.0000
11300,679,0,0,679.0000
11400,679,0,0,679.0000
11500,679,0,0,679.0000
11600,679,0,0,679.0000
11700,679,0,0,679.0000
11800,679,0,0,679.0000
11900,679,0,0,679.0000
12000,679,0,0,679.0000
12100,679,0,0,679.0000
12200,679,0,0,679.0000
12300,679,0,0,679.0000
12400,679,0,0,679.0000
12500,679,0,0,679.0000
12600,679,0,0,679.0000
12700,679,0,0,679.0000
12800,679,0,0,679.0000
12900,679,0,0,679.0000
13000,679,0,0,679.0000
13100,679,0,0,679.0000
13200,679,0,0,679.0000
13300,679,0,0,679.0000
13400,679,0,0,679.0000
13500,679,0,0,679.0000
13600,679,0,0,679.0000
13700,679,0,0,679.0000
13800,679,0,0,679.0000
13900,679,0,0,679.0000
14000,679,0,0,679.0000
14100,679,0,0,679.0000
14200,679,0,0,679.0000
14300,679,0,0,679.0000
14400,679,0,0,679.0000
14500,679,0,0,679.0000
14600,679,0,0,679.0000
14700,679,0,0,679.0000
14800,679,0,0,679.0000
14900,679,0,0,679.0000
15000,679,0,0,679.0000
15100,679,0,0,679.0000
15200,679,0,0,679.0000
15300,679,0,0,679.0000
15400,679,0,0,679.0000
15500,679,0,0,679.0000
15600,679,0,0,679.0000
15700,679,0,0,679.0000
15800,679,0,0,679.0000
15900,679,0,0,679.0000
16000,679,0,0,679.0000
16100,679,0,0,679.0000
16200,679,0,0,679.0000
16300,679,0,0,679.0000
16400,679,0,0,679.0000
16500,679,0,0,679.0000
16600,679,0,0,679.0000
16700,679,0,0,679.0000
16800,679,0,0,679.0000
16900,679,0,0,679.0000
17000,679,0,0,679.0000
17100,679,0,0,679.0000
17200,679,0,0,679.0000
17300,679,0,0,679.0000
17400,679,0,0,679.0000
17500,679,0,0,679.0000
17600,679,0,0,679.0000
17700,679,0,0,679.0000
17800,679,0,0,679.0000
17900,679,0,0,679.0000
18000,679,0,0,679.0000
18100,679,0,0,679.0000
18200,679,0,0,679.0000
18300,679,0,0,679.0000
18400,679,0,0,679.0000
18500,679,0,0,679.0000
18600,679,0,0,679.0000
18700,679,0,0,679.0000
18800,679,0,0,679.0000
18900,679,0,0,679.0000
19000,679,0,0,679.0000
19100,679,0,0,679.0000
19200,679,0,0,679.0000
19300,679,0,0,679.0000
19400,679,0,0,679.0000
19500,679,0,0,679.0000
19600,679,0,0,679.0000
19700,679,0,0,679.0000
19800,679,0,0,679.0000
19900,679,0,0,679.0000
20000,679,0,0,679.0000
20100,679,0,0,679.0000
20200,679,0,0,679.0000
20300,679,0,0,679.0000
20400,679,0,0,679.0000
20500,679,0,0,679.0000
20600,679,0,0,679.0000
20700,679,0,0,679.0000
20800,679,0,0,679.0000
20900,679,0,0,679.0000
21000,679,0,0,679.0000
21100,679,0,0,679.0000
21200,679,0,0,679.0000
21300,679,0,0,679.0000
21400,679,0,0,679.0000
21500,679,0,0,679.0000
21600,679,0,0,679.0000
21700,679,0,0,679.0000
21800,679,0,0,679.0000
21900,679,0,0,679.0000
22000,679,0,0,679.0000
22100,679,0,0,679.0000
22200,679,0,0,679.0000
22300,679,0,0,679.0000
22400,679,0,0,679.0000
22500,679,0,0,679.0000
22600,679,0,0,679.0000
22700,679,0,0,679.0000
22800,679,0,0,679.0000
22900,679,0,0,679.0000
23000,679,0,0,679.0000
23100,679,0,0,679.0000
23200,679,0,0,679.0000
23300,679,0,0,679.0000
23400,679,0,0,679.0000
23500,679,0,0,679.0000
23600,679,0,0,679.0000
23700,679,0,0,679.0000
23800,679,0,0,679.0000
23900,679,0,0,679.0000
24000,679,0,0,679.0000
24100,679,0,0,679.0000
24200,679,0,0,679.0000
24300,679,0,0,679.0000
24400,679,0,0,679.0000
24500,679,0,0,679.0000
24600,679,0,0,679.0000
24700,679,0,0,679.0000
24800,679,0,0,679.0000
24900,679,0,0,679.0000
25000,679,0,0,679.0000
25100,679,0,0,679.0000
25200,679,0,0,679.0000
25300,679,0,0,679.0000
25400,679,0,0,679.0000
25500,679,0,0,679.0000
25600,679,0,0,679.0000
25700,679,0,0,679.0000
25800,679,0,0,679.0000
25900,679,0,0,679.0000
26000,679,0,0,679.0000
26100,679,0,0,679.0000
26200,679,0,0,679.0000
26300,679,0,0,679.0000
26400,679,0,0,679.0000
26500,679,0,0,679.0000
26600,679,0,0,679.0000
26700,679,0,0,679.0000
26800,679,0,0,679.0000
26900,679,0,0,679.0000
27000,679,0,0,679.0000
27100,679,0,0,679.0000
27200,679,0,0,679.0000
27300,679,0,0,679.0000
27400,679,0,0,679.0000
27500,679,0,0,679.0000
27600,679,0,0,679.0000
27700,679,0,0,679.0000
27800,679,0,0,679.0000
27900,679,0,0,679.0000
28000,679,0,0,679.0000
28100,679,0,0,679.0000
28200,679,0,0,679.0000
28300,679,0,0,679.0000
28400,679,0,0,679.0000
28500,679,0,0,679.0000
28600,679,0,0,679.0000
28700,679,0,0,679.0000
28800,679,0,0,679.0000
28900,679,0,0,679.0000
29000,679,0,0,679.0000
29100,679,0,0,679.0000
29200,679,0,0,679.0000
29300,679,0,0,679.0000
29400,679,0,0,679.0000
29500,679,0,0,679.0000
29600,679,0,0,679.0000
29700,679,0,0,679.0000
29800,679,0,0,679.0000
29900,679,0,0,679.0000
30000,679,0,0,679.0000
30100,679,0,0,679.0000
30200,679,0,0,679.0000
30300,679,0,0,679.0000
30400,679,0,0,679.0000
30500,679,0,0,679.0000
30600,679,0,0,679.0000
30700,679,0,0,679.0000
30800,679,0,0,679.0000
30900,679,0,0,679.0000
31000,679,0,0,679.0000
31100,679,0,0,679.0000
31200,679,0,0,679.0000
31300,679,0,0,679.0000
31400,679,0,0,679.0000
31500,679,0,0,679.0000
31600,679,0,0,679.0000
31700,679,0,0,679.0000
31800,679,0,0,679.0000
31900,679,0,0,679.0000
32000,679,0,0,679.0000
32100,679,0,0,679.0000
32200,679,0,0,679.0000
32300,679,0,0,679.0000
32400,679,0,0,679.0000
32500,679,0,0,679.0000
32600,679,0,0,679.0000
32700,679,0,0,679.0000
32800,679,0,0,679.0000
32900,679,0,0,679.0000
33000,679,0,0,679.0000
33100,679,0,0,679.0000
33200,679,0,0,679.0000
33300,679,0,0,679.0000
33400,679,0,0,679.0000
33500,679,0,0,679.0000
33600,679,0,0,679.0000
33700,679,0,0,679.0000
33800,679,0,0,679.0000
33900,679,0,0,679.0000
34000,679,0,0,679.0000
34100,679,0,0,679.0000
34200,679,0,0,679.0000
34300,679,0,0,679.0000
34400,679,0,0,679.0000
34500,679,0,0,679.0000
34600,679,0,0,679.0000
34700,679,0,0,679.0000
34800,679,0,0,679.0000
34900,679,0,0,679.0000
35000,679,0,0,679.0000
35100,679,0,0,679.0000
35200,679,0,0,679.0000
35300,679,0,0,679.0000
35400,679,0,0,679.0000
35500,679,0,0,679.0000
35600,679,0,0,679.0000
35700,679,0,0,679.0000
35800,679,0,0,679.0000
35900,679,0,0,679.0000
36000,679,0,0,679.0000
36100,679,0,0,679.0000
36200,679,0,0,679.0000
36300,679,0,0,679.0000
36400,679,0,0,679.0000
36500,679,0,0,679.0000
36600,679,0,0,679.0000
36700,679,0,0,679.0000
36800,679,0,0,679.0000
36900,679,0,0,679.0000
37000,679,0,0,679.0000
37100,679,0,0,679.0000
37200,679,0,0,679.0000
37300,679,0,0,679.0000
37400,679,0,0,679.0000
37500,679,0,0,679.0000
37600,679,0,0,679.0000
37700,679,0,0,679.0000
37800,679,0,0,679.0000
37900,679,0,0,679.0000
38000,679,0,0,679.0000
38100,679,0,0,679.0000
38200,679,0,0,679.0000
38300,679,0,0,679.0000
38400,679,0,0,679.0000
38500,679,0,0,679.0000
38600,679,0,0,679.0000
38700,679,0,0,679.0000
38800,679,0,0,679.0000
38900,679,0,0,679.0000
39000,679,0,0,679.0000
39100,679,0,0,679.0000
39200,679,0,0,679.0000
39300,679,0,0,679.0000
39400,679,0,0,679.0000
39500,679,0,0,679.0000
39600,679,0,0,679.0000
39700,679,0,0,679.0000
39800,679,0,0,679.0000
39900,679,0,0,679.0000
40000,679,0,0,679.0000
40100,679,0,0,679.0000
40200,679,0,0,679.0000
40300,679,0,0,679.0000
40400,679,0,0,679.0000
40500,679,0,0,679.0000
40600,679,0,0,679.0000
40700,679,0,0,679.0000
40800,679,0,0,679.0000
40900,679,0,0,679.0000
41000,679,0,0,679.0000
41100,679,0,0,679.0000
41200,679,0,0,679.0000
41300,679,0,0,679.0000
41400,679,0,0,679.0000
41500,679,0,0,679.0000
41600,679,0,0,679.0000
41700,679,0,0,679.0000
41800,679,0,0,679.0000
41900,679,0,0,679.0000
42000,679,0,0,679.0000
42100,679,0,0,679.0000
42200,679,0,0,679.0000
42300,679,0,0,679.0000
42400,679,0,0,679.0000
42500,679,0,0,679.0000
42600,679,0,0,679.0000
42700,679,0,0,679.0000
42800,679,0,0,679.0000
42900,679,0,0,679.0000
43000,679,0,0,679.0000
43100,679,0,0,679.0000
43200,679,0,0,679.0000
43300,679,0,0,679.0000
43400,679,0,0,679.0000
43500,679,0,0,679.0000
43600,679,0,0,679.0000
43700,679,0,0,679.0000
43800,679,0,0,679.0000
43900,679,0,0,679.0000
44000,679,0,0,679.0000
44100,679,0,0,679.0000
44200,679,0,0,679.0000
44300,679,0,0,679.0000
44400,679,0,0,679.0000
44500,679,0,0,679.0000
44600,679,0,0,679.0000
44700,679,0,0,679.0000
44800,679,0,0,679.0000
44900,679,0,0,679.0000
45000,679,0,0,679.0000
45100,679,0,0,679.0000
45200,679,0,0,679.0000
45300,679,0,0,679.0000
45400,679,0,0,679.0000
45500,679,0,0,679.0000
45600,679,0,0,679.0000
45700,679,0,0,679.0000
45800,679,0,0,679.0000
45900,679,0,0,679.0000
46000,679,0,0,679.0000
46100,679,0,0,679.0000
46200,679,0,0,679.0000
46300,679,0,0,679.0000
46400,679,0,0,679.0000
46500,679,0,0,679.0000
46600,679,0,0,679.0000
46700,679,0,0,679.0000
46800,679,0,0,679.0000
46900,679,0,0,679.0000
47000,679,0,0,679.0000
47100,679,0,0,679.0000
47200,679,0,0,679.0000
47300,679,0,0,679.0000
47400,679,0,0,679.0000
47500,679,0,0,679.0000
47600,679,0,0,679.0000
47700,679,0,0,679.0000
47800,679,0,0,679.0000
47900,679,0,0,679.0000
48000,679,0,0,679.0000
48100,679,0,0,679.0000
48200,679,0,0,679.0000
48300,679,0,0,679.0000
48400,679,0,0,679.0000
48500,679,0,0,679.0000
48600,679,0,0,679.0000
48700,679,0,0,679.0000
48800,679,0,0,679.0000
48900,679,0,0,679.0000
49000,679,0,0,679.0000
49100,679,0,0,679.0000
49200,679,0,0,679.0000
49300,679,0,0,679.0000
49400,679,0,0,679.0000
49500,679,0,0,679.0000
49600,679,0,0,679.0000
49700,679,0,0,679.0000
49800,679,0,0,679.0000
49900,679,0,0,679.0000
50000,679,0,0,679.0000
