eval,best_cost,uncovered,redundancy,score
7900,453,0,0,453.0000
8000,453,0,0,453.0000
8100,453,0,0,453.0000
8200,453,0,0,453.0000
8300,453,0,0,453.0000
8400,453,0,0,453.0000
8500,453,0,0,453.0000
8600,453,0,0,453.0000
8700,453,0,0,453.0000
8800,453,0,0,453.0000
8900,453,0,0,453.0000
9000,453,0,0,453.0000
9100,453,0,0,453.0000
9200,453,0,0,453.0000
9300,453,0,0,453.0000
9400,453,0,0,453.0000
9500,453,0,0,453.0000
9600,453,0,0,453.0000
9700,453,0,0,453.0000
9800,453,0,0,453.0000
9900,453,0,0,453.0000
10000,453,0,0,453.0000
10100,453,0,0,453.0000
10200,453,0,0,453.0000
10300,453,0,0,453.0000
10400,453,0,0,453.0000
10500,453,0,0,453.0000
10600,453,0,0,453.0000
10700,453,0,0,453.0000
10800,453,0,0,453.0000
10900,453,0,0,453.0000
11000,453,0,0,453.0000
11100,453,0,0,453.0000
11200,453,0,0,453.0000
11300,453,0,0,453.0000
11400,453,0,0,453.0000
11500,453,0,0,453.0000
11600,453,0,0,453.0000
11700,453,0,0,453.0000
11800,453,0,0,453.0000
11900,453,0,0,453.0000
12000,453,0,0,453.0000
12100,453,0,0,453.0000
12200,453,0,0,453.0000
12300,453,0,0,453.0000
12400,453,0,0,453.0000
12500,453,0,0,453.0000
12600,453,0,0,453.0000
12700,453,0,0,453.0000
12800,453,0,0,453.0000
12900,453,0,0,453.0000
13000,453,0,0,453.0000
13100,453,0,0,453.0000
13200,453,0,0,453.0000
13300,453,0,0,453.0000
13400,453,0,0,453.0000
13500,453,0,0,453.0000
13600,453,0,0,453.0000
13700,453,0,0,453.0000
13800,453,0,0,453.0000
13900,453,0,0,453.0000
14000,453,0,0,453.0000
14100,453,0,0,453.0000
14200,453,0,0,453.0000
14300,453,0,0,453.0000
14400,453,0,0,453.0000
14500,453,0,0,453.0000
14600,453,0,0,453.0000
14700,453,0,0,453.0000
14800,453,0,0,453.0000
14900,453,0,0,453.0000
15000,453,0,0,453.0000
15100,453,0,0,453.0000
15200,453,0,0,453.0000
15300,453,0,0,453.0000
15400,453,0,0,453.0000
15500,453,0,0,453.0000
15600,453,0,0,453.0000
15700,453,0,0,453.0000
15800,453,0,0,453.0000
15900,453,0,0,453.0000
16000,453,0,0,453.0000
16100,453,0,0,453.0000
16200,453,0,0,453.0000
16300,453,0,0,453.0000
16400,453,0,0,453.0000
16500,453,0,0,453.0000
16600,453,0,0,453.0000
16700,453,0,0,453.0000
16800,453,0,0,453.0000
16900,453,0,0,453.0000
17000,453,0,0,453.0000
17100,453,0,0,453.0000
17200,453,0,0,453.0000
17300,453,0,0,453.0000
17400,453,0,0,453.0000
17500,453,0,0,453.0000
17600,453,0,0,453.0000
17700,453,0,0,453.0000
17800,453,0,0,453.0000
17900,453,0,0,453.0000
18000,453,0,0,453.0000
18100,453,0,0,453.0000
18200,453,0,0,453.0000
18300,453,0,0,453.0000
18400,453,0,0,453.0000
18500,453,0,0,453.0000
18600,453,0,0,453.0000
18700,453,0,0,453.0000
18800,453,0,0,453.0000
18900,453,0,0,453.0000
19000,453,0,0,453.0000
19100,453,0,0,453.0000
19200,453,0,0,453.0000
19300,453,0,0,453.0000
19400,453,0,0,453.0000
19500,453,0,0,453.0000
19600,453,0,0,453.0000
19700,453,0,0,453.0000
19800,453,0,0,453.0000
19900,453,0,0,453.0000
20000,453,0,0,453.0000
20100,453,0,0,453.0000
20200,453,0,0,453.0000
20300,453,0,0,453.0000
20400,453,0,0,453.0000
20500,453,0,0,453.0000
20600,453,0,0,453.0000
20700,453,0,0,453.0000
20800,453,0,0,453.0000
20900,453,0,0,453.0000
21000,453,0,0,453.0000
21100,453,0,0,453.0000
21200,453,0,0,453.0000
21300,453,0,0,453.0000
21400,453,0,0,453.0000
21500,453,0,0,453.0000
21600,453,0,0,453.0000
21700,453,0,0,453.0000
21800,453,0,0,453.0000
21900,453,0,0,453.0000
22000,453,0,0,453.0000
22100,453,0,0,453.0000
22200,453,0,0,453.0000
22300,453,0,0,453.0000
22400,453,0,0,453.0000
22500,453,0,0,453.0000
22600,453,0,0,453.0000
22700,453,0,0,453.0000
22800,453,0,0,453.0000
22900,453,0,0,453.0000
23000,453,0,0,453.0000
23100,453,0,0,453.0000
23200,453,0,0,453.0000
23300,453,0,0,453.0000
23400,453,0,0,453.0000
23500,453,0,0,453.0000
23600,453,0,0,453.0000
23700,453,0,0,453.0000
23800,453,0,0,453.0000
23900,453,0,0,453.0000
24000,453,0,0,453.0000
24100,453,0,0,453.0000
24200,453,0,0,453.0000
24300,453,0,0,453.0000
24400,453,0,0,453.0000
24500,453,0,0,453.0000
24600,453,0,0,453.0000
24700,453,0,0,453.0000
24800,453,0,0,453.0000
24900,453,0,0,453.0000
25000,453,0,0,453.0000
25100,453,0,0,453.0000
25200,453,0,0,453.0000
25300,453,0,0,453.0000
25400,453,0,0,453.0000
25500,453,0,0,453.0000
25600,453,0,0,453.0000
25700,453,0,0,453.0000
25800,453,0,0,453.0000
25900,453,0,0,453.0000
26000,453,0,0,453.0000
26100,453,0,0,453.0000
26200,453,0,0,453.0000
26300,453,0,0,453.0000
26400,453,0,0,453.0000
26500,453,0,0,453.0000
26600,453,0,0,453.0000
26700,453,0,0,453.0000
26800,453,0,0,453.0000
26900,453,0,0,453.0000
27000,453,0,0,453.0000
27100,453,0,0,453.0000
27200,453,0,0,453.0000
27300,453,0,0,453.0000
27400,453,0,0,453.0000
27500,453,0,0,453.0000
27600,453,0,0,453.0000
27700,453,0,0,453.0000
27800,453,0,0,453.0000
27900,453,0,0,453.0000
28000,453,0,0,453.0000
28100,453,0,0,453.0000
28200,453,0,0,453.0000
28300,453,0,0,453.0000
28400,453,0,0,453.0000
28500,453,0,0,453.0000
28600,453,0,0,453.0000
28700,453,0,0,453.0000
28800,453,0,0,453.0000
28900,453,0,0,453.0000
29000,453,0,0,453.0000
29100,453,0,0,453.0000
29200,453,0,0,453.0000
29300,453,0,0,453.0000
29400,453,0,0,453.0000
29500,453,0,0,453.0000
29600,453,0,0,453.0000
29700,453,0,0,453.0000
29800,453,0,0,453.0000
29900,453,0,0,453.0000
30000,453,0,0,453.0000
30100,453,0,0,453.0000
30200,453,0,0,453.0000
30300,453,0,0,453.0000
30400,453,0,0,453.0000
30500,453,0,0,453.0000
30600,453,0,0,453.0000
30700,453,0,0,453.0000
30800,453,0,0,453.0000
30900,453,0,0,453.0000
31000,453,0,0,453.0000
31100,453,0,0,453.0000
31200,453,0,0,453.0000
31300,453,0,0,453.0000
31400,453,0,0,453.0000
31500,453,0,0,453.0000
31600,453,0,0,453.0000
31700,453,0,0,453.0000
31800,453,0,0,453.0000
31900,453,0,0,453.0000
32000,453,0,0,453.0000
32100,453,0,0,453.0000
32200,453,0,0,453.0000
32300,453,0,0,453.0000
32400,453,0,0,453.0000
32500,453,0,0,453.0000
32600,453,0,0,453.0000
32700,453,0,0,453.0000
32800,453,0,0,453.0000
32900,453,0,0,453.0000
33000,453,0,0,453.0000
33100,453,0,0,453.0000
33200,453,0,0,453.0000
33300,453,0,0,453.0000
33400,453,0,0,453.0000
33500,453,0,0,453.0000
33600,453,0,0,453.0000
33700,453,0,0,453.0000
33800,453,0,0,453.0000
33900,453,0,0,453.0000
34000,453,0,0,453.0000
34100,453,0,0,453.0000
34200,453,0,0,453.0000
34300,453,0,0,453.0000
34400,453,0,0,453.0000
34500,453,0,0,453.0000
34600,453,0,0,453.0000
34700,453,0,0,453.0000
34800,453,0,0,453.0000
34900,453,0,0,453.0000
35000,453,0,0,453.0000
35100,453,0,0,453.0000
35200,453,0,0,453.0000
35300,453,0,0,453.0000
35400,453,0,0,453.0000
35500,453,0,0,453.0000
35600,453,0,0,453.0000
35700,453,0,0,453.0000
35800,453,0,0,453.0000
35900,453,0,0,453.0000
36000,453,0,0,453.0000
36100,453,0,0,453.0000
36200,453,0,0,453.0000
36300,453,0,0,453.0000
36400,453,0,0,453.0000
36500,453,0,0,453.0000
36600,453,0,0,453.0000
36700,453,0,0,453.0000
36800,453,0,0,453.0000
36900,453,0,0,453.0000
37000,453,0,0,453.0000
37100,453,0,0,453.0000
37200,453,0,0,453.0000
37300,453,0,0,453.0000
37400,453,0,0,453.0000
37500,453,0,0,453.0000
37600,453,0,0,453.0000
37700,453,0,0,453.0000
37800,453,0,0,453.0000
37900,453,0,0,453.0000
38000,453,0,0,453.0000
38100,453,0,0,453.0000
38200,453,0,0,453.0000
38300,453,0,0,453.0000
38400,453,0,0,453.0000
38500,453,0,0,453.0000
38600,453,0,0,453.0000
38700,453,0,0,453.0000
38800,453,0,0,453.0000
38900,453,0,0,453.0000
39000,453,0,0,453.0000
39100,453,0,0,453.0000
39200,453,0,0,453.0000
39300,453,0,0,453.0000
39400,453,0,0,453.0000
39500,453,0,0,453.0000
39600,453,0,0,453.0000
39700,453,0,0,453.0000
39800,453,0,0,453.0000
39900,453,0,0,453.0000
40000,453,0,0,453.0000
40100,453,0,0,453.0000
40200,453,0,0,453.0000
40300,453,0,0,453.0000
40400,453,0,0,453.0000
40500,453,0,0,453.0000
40600,453,0,0,453.0000
40700,453,0,0,453.0000
40800,453,0,0,453.0000
40900,453,0,0,453.0000
41000,453,0,0,453.0000
41100,453,0,0,453.0000
41200,453,0,0,453.0000
41300,453,0,0,453.0000
41400,453,0,0,453.0000
41500,453,0,0,453.0000
41600,453,0,0,453.0000
41700,453,0,0,453.0000
41800,453,0,0,453.0000
41900,453,0,0,453.0000
42000,453,0,0,453.0000
42100,453,0,0,453.0000
42200,453,0,0,453.0000
42300,453,0,0,453.0000
42400,453,0,0,453.0000
42500,453,0,0,453.0000
42600,453,0,0,453.0000
42700,453,0,0,453.0000
42800,453,0,0,453.0000
42900,453,0,0,453.0000
43000,453,0,0,453.0000
43100,453,0,0,453.0000
43200,453,0,0,453.0000
43300,453,0,0,453.0000
43400,453,0,0,453.0000
43500,453,0,0,453.0000
43600,453,0,0,453.0000
43700,453,0,0,453.0000
43800,453,0,0,453.0000
43900,453,0,0,453.0000
44000,453,0,0,453.0000
44100,453,0,0,453.0000
44200,453,0,0,453.0000
44300,453,0,0,453.0000
44400,453,0,0,453.0000
44500,453,0,0,453.0000
44600,453,0,0,453.0000
44700,453,0,0,453.0000
44800,453,0,0,453.0000
44900,453,0,0,453.0000
45000,453,0,0,453.0000
45100,453,0,0,453.0000
45200,453,0,0,453.0000
45300,453,0,0,453.0000
45400,453,0,0,453.0000
45500,453,0,0,453.0000
45600,453,0,0,453.0000
45700,453,0,0,453.0000
45800,453,0,0,453.0000
45900,453,0,0,453.0000
46000,453,0,0,453.0000
46100,453,0,0,453.0000
46200,453,0,0,453.0000
46300,453,0,0,453.0000
46400,453,0,0,453.0000
46500,453,0,0,453.0000
46600,453,0,0,453.0000
46700,453,0,0,453.0000
46800,453,0,0,453.0000
46900,453,0,0,453.0000
47000,453,0,0,453.0000
47100,453,0,0,453.0000
47200,453,0,0,453.0000
47300,453,0,0,453.0000
47400,453,0,0,453.0000
47500,453,0,0,453.0000
47600,453,0,0,453.0000
47700,453,0,0,453.0000
47800,453,0,0,453.0000
47900,453,0,0,453.0000
48000,453,0,0,453.0000
48100,453,0,0,453.0000
48200,453,0,0,453.0000
48300,453,0,0,453.0000
48400,453,0,0,453.0000
48500,453,0,0,453.0000
48600,453,0,0,453.0000
48700,453,0,0,453.0000
48800,453,0,0,453.0000
48900,453,0,0,453.0000
49000,453,0,0,453.0000
49100,453,0,0,453.0000
49200,453,0,0,453.0000
49300,453,0,0,453.0000
49400,453,0,0,453.0000
49500,453,0,0,453.0000
49600,453,0,0,453.0000
49700,453,0,0,453.0000
49800,453,0,0,453.0000
49900,453,0,0,453.0000
50000,453,0,0,453.0000
