eval,best_cost,uncovered,redundancy,score
15500,558,0,0,558.0000
15600,558,0,0,558.0000
15700,558,0,0,558.0000
15800,558,0,0,558.0000
15900,558,0,0,558.0000
16000,558,0,0,558.0000
16100,558,0,0,558.0000
16200,558,0,0,558.0000
16300,558,0,0,558.0000
16400,558,0,0,558.0000
16500,558,0,0,558.0000
16600,558,0,0,558.0000
16700,558,0,0,558.0000
16800,558,0,0,558.0000
16900,558,0,0,558.0000
17000,558,0,0,558.0000
17100,558,0,0,558.0000
17200,558,0,0,558.0000
17300,558,0,0,558.0000
17400,558,0,0,558.0000
17500,558,0,0,558.0000
17600,558,0,0,558.0000
17700,558,0,0,558.0000
17800,558,0,0,558.0000
17900,558,0,0,558.0000
18000,558,0,0,558.0000
18100,558,0,0,558.0000
18200,558,0,0,558.0000
18300,558,0,0,558.0000
18400,558,0,0,558.0000
18500,558,0,0,558.0000
18600,558,0,0,558.0000
18700,558,0,0,558.0000
18800,558,0,0,558.0000
18900,558,0,0,558.0000
19000,558,0,0,558.0000
19100,558,0,0,558.0000
19200,558,0,0,558.0000
19300,558,0,0,558.0000
19400,558,0,0,558.0000
19500,558,0,0,558.0000
19600,558,0,0,558.0000
19700,558,0,0,558.0000
19800,558,0,0,558.0000
19900,558,0,0,558.0000
20000,558,0,0,558.0000
20100,558,0,0,558.0000
20200,558,0,0,558.0000
20300,558,0,0,558.0000
20400,558,0,0,558.0000
20500,558,0,0,558.0000
20600,558,0,0,558.0000
20700,558,0,0,558.0000
20800,554,0,0,554.0000
20900,554,0,0,554.0000
21000,554,0,0,554.0000
21100,554,0,0,554.0000
21200,554,0,0,554.0000
21300,554,0,0,554.0000
21400,554,0,0,554.0000
21500,554,0,0,554.0000
21600,554,0,0,554.0000
21700,554,0,0,554.0000
21800,554,0,0,554.0000
21900,554,0,0,554.0000
22000,554,0,0,554.0000
22100,554,0,0,554.0000
22200,554,0,0,554.0000
22300,554,0,0,554.0000
22400,554,0,0,554.0000
22500,554,0,0,554.0000
22600,554,0,0,554.0000
22700,554,0,0,554.0000
22800,554,0,0,554.0000
22900,554,0,0,554.0000
23000,554,0,0,554.0000
23100,554,0,0,554.0000
23200,554,0,0,554.0000
23300,554,0,0,554.0000
23400,554,0,0,554.0000
23500,554,0,0,554.0000
23600,554,0,0,554.0000
23700,554,0,0,554.0000
23800,554,0,0,554.0000
23900,554,0,0,554.0000
24000,554,0,0,554.0000
24100,554,0,0,554.0000
24200,554,0,0,554.0000
24300,554,0,0,554.0000
24400,554,0,0,554.0000
24500,554,0,0,554.0000
24600,554,0,0,554.0000
24700,554,0,0,554.0000
24800,554,0,0,554.0000
24900,554,0,0,554.0000
25000,554,0,0,554.0000
25100,554,0,0,554.0000
25200,554,0,0,554.0000
25300,554,0,0,554.0000
25400,554,0,0,554.0000
25500,554,0,0,554.0000
25600,554,0,0,554.0000
25700,554,0,0,554.0000
25800,554,0,0,554.0000
25900,554,0,0,554.0000
26000,554,0,0,554.0000
26100,554,0,0,554.0000
26200,554,0,0,554.0000
26300,554,0,0,554.0000
26400,554,0,0,554.0000
26500,554,0,0,554.0000
26600,554,0,0,554.0000
26700,554,0,0,554.0000
26800,554,0,0,554.0000
26900,554,0,0,554.0000
27000,554,0,0,554.0000
27100,554,0,0,554.0000
27200,554,0,0,554.0000
27300,554,0,0,554.0000
27400,554,0,0,554.0000
27500,554,0,0,554.0000
27600,554,0,0,554.0000
27700,554,0,0,554.0000
27800,554,0,0,554.0000
27900,554,0,0,554.0000
28000,554,0,0,554.0000
28100,554,0,0,554.0000
28200,554,0,0,554.0000
28300,554,0,0,554.0000
28400,554,0,0,554.0000
28500,554,0,0,554.0000
28600,554,0,0,554.0000
28700,554,0,0,554.0000
28800,554,0,0,554.0000
28900,554,0,0,554.0000
29000,554,0,0,554.0000
29100,554,0,0,554.0000
29200,554,0,0,554.0000
29300,554,0,0,554.0000
29400,554,0,0,554.0000
29500,554,0,0,554.0000
29600,554,0,0,554.0000
29700,554,0,0,554.0000
29800,554,0,0,554.0000
29900,554,0,0,554.0000
30000,554,0,0,554.0000
30100,554,0,0,554.0000
30200,554,0,0,554.0000
30300,554,0,0,554.0000
30400,554,0,0,554.0000
30500,554,0,0,554.0000
30600,554,0,0,554.0000
30700,554,0,0,554.0000
30800,554,0,0,554.0000
30900,554,0,0,554.0000
31000,554,0,0,554.0000
31100,554,0,0,554.0000
31200,554,0,0,554.0000
31300,554,0,0,554.0000
31400,554,0,0,554.0000
31500,554,0,0,554.0000
31600,554,0,0,554.0000
31700,554,0,0,554.0000
31800,554,0,0,554.0000
31900,554,0,0,554.0000
32000,554,0,0,554.0000
32100,554,0,0,554.0000
32200,554,0,0,554.0000
32300,554,0,0,554.0000
32400,554,0,0,554.0000
32500,554,0,0,554.0000
32600,554,0,0,554.0000
32700,554,0,0,554.0000
32800,554,0,0,554.0000
32900,554,0,0,554.0000
33000,554,0,0,554.0000
33100,554,0,0,554.0000
33200,554,0,0,554.0000
33300,554,0,0,554.0000
33400,554,0,0,554.0000
33500,554,0,0,554.0000
33600,554,0,0,554.0000
33700,554,0,0,554.0000
33800,554,0,0,554.0000
33900,554,0,0,554.0000
34000,554,0,0,554.0000
34100,554,0,0,554.0000
34200,554,0,0,554.0000
34300,554,0,0,554.0000
34400,554,0,0,554.0000
34500,554,0,0,554.0000
34600,554,0,0,554.0000
34700,554,0,0,554.0000
34800,554,0,0,554.0000
34900,554,0,0,554.0000
35000,554,0,0,554.0000
35100,554,0,0,554.0000
35200,554,0,0,554.0000
35300,554,0,0,554.0000
35400,554,0,0,554.0000
35500,554,0,0,554.0000
35600,554,0,0,554.0000
35700,554,0,0,554.0000
35800,554,0,0,554.0000
35900,554,0,0,554.0000
36000,554,0,0,554.0000
36100,554,0,0,554.0000
36200,554,0,0,554.0000
36300,554,0,0,554.0000
36400,554,0,0,554.0000
36500,554,0,0,554.0000
36600,554,0,0,554.0000
36700,554,0,0,554.0000
36800,554,0,0,554.0000
36900,554,0,0,554.0000
37000,554,0,0,554.0000
37100,554,0,0,554.0000
37200,554,0,0,554.0000
37300,554,0,0,554.0000
37400,554,0,0,554.0000
37500,554,0,0,554.0000
37600,554,0,0,554.0000
37700,554,0,0,554.0000
37800,554,0,0,554.0000
37900,554,0,0,554.0000
38000,554,0,0,554.0000
38100,554,0,0,554.0000
38200,554,0,0,554.0000
38300,554,0,0,554.0000
38400,554,0,0,554.0000
38500,554,0,0,554.0000
38600,554,0,0,554.0000
38700,554,0,0,554.0000
38800,554,0,0,554.0000
38900,554,0,0,554.0000
39000,554,0,0,554.0000
39100,554,0,0,554.0000
39200,554,0,0,554.0000
39300,554,0,0,554.0000
39400,554,0,0,554.0000
39500,554,0,0,554.0000
39600,554,0,0,554.0000
39700,554,0,0,554.0000
39800,554,0,0,554.0000
39900,554,0,0,554.0000
40000,554,0,0,554.0000
40100,554,0,0,554.0000
40200,554,0,0,554.0000
40300,554,0,0,554.0000
40400,554,0,0,554.0000
40500,554,0,0,554.0000
40600,554,0,0,554.0000
40700,554,0,0,554.0000
40800,554,0,0,554.0000
40900,554,0,0,554.0000
41000,554,0,0,554.0000
41100,554,0,0,554.0000
41200,554,0,0,554.0000
41300,554,0,0,554.0000
41400,554,0,0,554.0000
41500,554,0,0,554.0000
41600,554,0,0,554.0000
41700,554,0,0,554.0000
41800,554,0,0,554.0000
41900,554,0,0,554.0000
42000,554,0,0,554.0000
42100,554,0,0,554.0000
42200,554,0,0,554.0000
42300,554,0,0,554.0000
42400,554,0,0,554.0000
42500,554,0,0,554.0000
42600,554,0,0,554.0000
42700,554,0,0,554.0000
42800,554,0,0,554.0000
42900,554,0,0,554.0000
43000,554,0,0,554.0000
43100,554,0,0,554.0000
43200,554,0,0,554.0000
43300,554,0,0,554.0000
43400,554,0,0,554.0000
43500,554,0,0,554.0000
43600,554,0,0,554.0000
43700,554,0,0,554.0000
43800,554,0,0,554.0000
43900,554,0,0,554.0000
44000,554,0,0,554.0000
44100,554,0,0,554.0000
44200,554,0,0,554.0000
44300,554,0,0,554.0000
44400,554,0,0,554.0000
44500,554,0,0,554.0000
44600,554,0,0,554.0000
44700,554,0,0,554.0000
44800,554,0,0,554.0000
44900,554,0,0,554.0000
45000,554,0,0,554.0000
45100,554,0,0,554.0000
45200,554,0,0,554.0000
45300,554,0,0,554.0000
45400,554,0,0,554.0000
45500,554,0,0,554.0000
45600,554,0,0,554.0000
45700,554,0,0,554.0000
45800,554,0,0,554.0000
45900,554,0,0,554.0000
46000,554,0,0,554.0000
46100,554,0,0,554.0000
46200,554,0,0,554.0000
46300,554,0,0,554.0000
46400,554,0,0,554.0000
46500,554,0,0,554.0000
46600,554,0,0,554.0000
46700,554,0,0,554.0000
46800,554,0,0,554.0000
46900,554,0,0,554.0000
47000,554,0,0,554.0000
47100,554,0,0,554.0000
47200,554,0,0,554.0000
47300,554,0,0,554.0000
47400,554,0,0,554.0000
47500,554,0,0,554.0000
47600,554,0,0,554.0000
47700,554,0,0,554.0000
47800,554,0,0,554.0000
47900,554,0,0,554.0000
48000,554,0,0,554.0000
48100,554,0,0,554.0000
48200,554,0,0,554.0000
48300,554,0,0,554.0000
48400,554,0,0,554.0000
48500,554,0,0,554.0000
48600,554,0,0,554.0000
48700,554,0,0,554.0000
48800,554,0,0,554.0000
48900,554,0,0,554.0000
49000,554,0,0,554.0000
49100,554,0,0,554.0000
49200,554,0,0,554.0000
49300,554,0,0,554.0000
49400,554,0,0,554.0000
49500,554,0,0,554.0000
49600,554,0,0,554.0000
49700,554,0,0,554.0000
49800,554,0,0,554.0000
49900,554,0,0,554.0000
50000,554,0,0,554.0000
