eval,best_cost,uncovered,redundancy,score
15200,545,0,0,545.0000
15300,545,0,0,545.0000
15400,545,0,0,545.0000
15500,545,0,0,545.0000
15600,545,0,0,545.0000
15700,545,0,0,545.0000
15800,545,0,0,545.0000
15900,545,0,0,545.0000
16000,545,0,0,545.0000
16100,545,0,0,545.0000
16200,545,0,0,545.0000
16300,545,0,0,545.0000
16400,545,0,0,545.0000
16500,545,0,0,545.0000
16600,545,0,0,545.0000
16700,545,0,0,545.0000
16800,545,0,0,545.0000
16900,545,0,0,545.0000
17000,545,0,0,545.0000
17100,545,0,0,545.0000
17200,545,0,0,545.0000
17300,545,0,0,545.0000
17400,545,0,0,545.0000
17500,545,0,0,545.0000
17600,545,0,0,545.0000
17700,545,0,0,545.0000
17800,545,0,0,545.0000
17900,545,0,0,545.0000
18000,545,0,0,545.0000
18100,545,0,0,545.0000
18200,545,0,0,545.0000
18300,545,0,0,545.0000
18400,545,0,0,545.0000
18500,545,0,0,545.0000
18600,545,0,0,545.0000
18700,545,0,0,545.0000
18800,545,0,0,545.0000
18900,545,0,0,545.0000
19000,545,0,0,545.0000
19100,545,0,0,545.0000
19200,545,0,0,545.0000
19300,545,0,0,545.0000
19400,545,0,0,545.0000
19500,545,0,0,545.0000
19600,545,0,0,545.0000
19700,545,0,0,545.0000
19800,545,0,0,545.0000
19900,545,0,0,545.0000
20000,545,0,0,545.0000
20100,545,0,0,545.0000
20200,545,0,0,545.0000
20300,545,0,0,545.0000
20400,545,0,0,545.0000
20500,545,0,0,545.0000
20600,545,0,0,545.0000
20700,545,0,0,545.0000
20800,545,0,0,545.0000
20900,545,0,0,545.0000
21000,545,0,0,545.0000
21100,545,0,0,545.0000
21200,545,0,0,545.0000
21300,545,0,0,545.0000
21400,545,0,0,545.0000
21500,545,0,0,545.0000
21600,545,0,0,545.0000
21700,545,0,0,545.0000
21800,545,0,0,545.0000
21900,545,0,0,545.0000
22000,545,0,0,545.0000
22100,545,0,0,545.0000
22200,545,0,0,545.0000
22300,545,0,0,545.0000
22400,545,0,0,545.0000
22500,545,0,0,545.0000
22600,545,0,0,545.0000
22700,545,0,0,545.0000
22800,545,0,0,545.0000
22900,545,0,0,545.0000
23000,545,0,0,545.0000
23100,545,0,0,545.0000
23200,545,0,0,545.0000
23300,545,0,0,545.0000
23400,545,0,0,545.0000
23500,545,0,0,545.0000
23600,545,0,0,545.0000
23700,545,0,0,545.0000
23800,545,0,0,545.0000
23900,545,0,0,545.0000
24000,545,0,0,545.0000
24100,545,0,0,545.0000
24200,545,0,0,545.0000
24300,545,0,0,545.0000
24400,545,0,0,545.0000
24500,545,0,0,545.0000
24600,545,0,0,545.0000
24700,545,0,0,545.0000
24800,545,0,0,545.0000
24900,545,0,0,545.0000
25000,545,0,0,545.0000
25100,545,0,0,545.0000
25200,545,0,0,545.0000
25300,545,0,0,545.0000
25400,545,0,0,545.0000
25500,545,0,0,545.0000
25600,545,0,0,545.0000
25700,545,0,0,545.0000
25800,545,0,0,545.0000
25900,545,0,0,545.0000
26000,545,0,0,545.0000
26100,545,0,0,545.0000
26200,545,0,0,545.0000
26300,545,0,0,545.0000
26400,545,0,0,545.0000
26500,545,0,0,545.0000
26600,545,0,0,545.0000
26700,545,0,0,545.0000
26800,545,0,0,545.0000
26900,545,0,0,545.0000
27000,545,0,0,545.0000
27100,545,0,0,545.0000
27200,545,0,0,545.0000
27300,545,0,0,545.0000
27400,545,0,0,545.0000
27500,545,0,0,545.0000
27600,545,0,0,545.0000
27700,545,0,0,545.0000
27800,545,0,0,545.0000
27900,545,0,0,545.0000
28000,545,0,0,545.0000
28100,545,0,0,545.0000
28200,545,0,0,545.0000
28300,545,0,0,545.0000
28400,545,0,0,545.0000
28500,545,0,0,545.0000
28600,545,0,0,545.0000
28700,545,0,0,545.0000
28800,545,0,0,545.0000
28900,545,0,0,545.0000
29000,545,0,0,545.0000
29100,545,0,0,545.0000
29200,545,0,0,545.0000
29300,545,0,0,545.0000
29400,545,0,0,545.0000
29500,545,0,0,545.0000
29600,545,0,0,545.0000
29700,545,0,0,545.0000
29800,545,0,0,545.0000
29900,545,0,0,545.0000
30000,545,0,0,545.0000
30100,545,0,0,545.0000
30200,545,0,0,545.0000
30300,545,0,0,545.0000
30400,545,0,0,545.0000
30500,545,0,0,545.0000
30600,545,0,0,545.0000
30700,545,0,0,545.0000
30800,545,0,0,545.0000
30900,545,0,0,545.0000
31000,545,0,0,545.0000
31100,545,0,0,545.0000
31200,545,0,0,545.0000
31300,545,0,0,545.0000
31400,545,0,0,545.0000
31500,545,0,0,545.0000
31600,545,0,0,545.0000
31700,545,0,0,545.0000
31800,545,0,0,545.0000
31900,545,0,0,545.0000
32000,545,0,0,545.0000
32100,545,0,0,545.0000
32200,545,0,0,545.0000
32300,545,0,0,545.0000
32400,545,0,0,545.0000
32500,545,0,0,545.0000
32600,545,0,0,545.0000
32700,545,0,0,545.0000
32800,545,0,0,545.0000
32900,545,0,0,545.0000
33000,545,0,0,545.0000
33100,545,0,0,545.0000
33200,545,0,0,545.0000
33300,545,0,0,545.0000
33400,545,0,0,545.0000
33500,545,0,0,545.0000
33600,545,0,0,545.0000
33700,545,0,0,545.0000
33800,545,0,0,545.0000
33900,545,0,0,545.0000
34000,545,0,0,545.0000
34100,545,0,0,545.0000
34200,545,0,0,545.0000
34300,545,0,0,545.0000
34400,545,0,0,545.0000
34500,545,0,0,545.0000
34600,545,0,0,545.0000
34700,545,0,0,545.0000
34800,545,0,0,545.0000
34900,545,0,0,545.0000
35000,545,0,0,545.0000
35100,545,0,0,545.0000
35200,545,0,0,545.0000
35300,545,0,0,545.0000
35400,545,0,0,545.0000
35500,545,0,0,545.0000
35600,545,0,0,545.0000
35700,545,0,0,545.0000
35800,545,0,0,545.0000
35900,545,0,0,545.0000
36000,545,0,0,545.0000
36100,545,0,0,545.0000
36200,545,0,0,545.0000
36300,545,0,0,545.0000
36400,545,0,0,545.0000
36500,545,0,0,545.0000
36600,545,0,0,545.0000
36700,545,0,0,545.0000
36800,545,0,0,545.0000
36900,545,0,0,545.0000
37000,545,0,0,545.0000
37100,545,0,0,545.0000
37200,545,0,0,545.0000
37300,545,0,0,545.0000
37400,545,0,0,545.0000
37500,545,0,0,545.0000
37600,545,0,0,545.0000
37700,545,0,0,545.0000
37800,545,0,0,545.0000
37900,545,0,0,545.0000
38000,545,0,0,545.0000
38100,545,0,0,545.0000
38200,545,0,0,545.0000
38300,545,0,0,545.0000
38400,545,0,0,545.0000
38500,545,0,0,545.0000
38600,545,0,0,545.0000
38700,545,0,0,545.0000
38800,545,0,0,545.0000
38900,545,0,0,545.0000
39000,545,0,0,545.0000
39100,545,0,0,545.0000
39200,545,0,0,545.0000
39300,545,0,0,545.0000
39400,545,0,0,545.0000
39500,545,0,0,545.0000
39600,545,0,0,545.0000
39700,545,0,0,545.0000
39800,545,0,0,545.0000
39900,545,0,0,545.0000
40000,545,0,0,545.0000
40100,545,0,0,545.0000
40200,545,0,0,545.0000
40300,545,0,0,545.0000
40400,545,0,0,545.0000
40500,545,0,0,545.0000
40600,545,0,0,545.0000
40700,545,0,0,545.0000
40800,545,0,0,545.0000
40900,545,0,0,545.0000
41000,545,0,0,545.0000
41100,545,0,0,545.0000
41200,545,0,0,545.0000
41300,545,0,0,545.0000
41400,545,0,0,545.0000
41500,545,0,0,545.0000
41600,545,0,0,545.0000
41700,545,0,0,545.0000
41800,545,0,0,545.0000
41900,545,0,0,545.0000
42000,545,0,0,545.0000
42100,545,0,0,545.0000
42200,545,0,0,545.0000
42300,545,0,0,545.0000
42400,545,0,0,545.0000
42500,545,0,0,545.0000
42600,545,0,0,545.0000
42700,545,0,0,545.0000
42800,545,0,0,545.0000
42900,545,0,0,545.0000
43000,545,0,0,545.0000
43100,545,0,0,545.0000
43200,545,0,0,545.0000
43300,545,0,0,545.0000
43400,545,0,0,545.0000
43500,545,0,0,545.0000
43600,545,0,0,545.0000
43700,545,0,0,545.0000
43800,545,0,0,545.0000
43900,545,0,0,545.0000
44000,545,0,0,545.0000
44100,545,0,0,545.0000
44200,545,0,0,545.0000
44300,545,0,0,545.0000
44400,545,0,0,545.0000
44500,545,0,0,545.0000
44600,545,0,0,545.0000
44700,545,0,0,545.0000
44800,545,0,0,545.0000
44900,545,0,0,545.0000
45000,545,0,0,545.0000
45100,545,0,0,545.0000
45200,545,0,0,545.0000
45300,545,0,0,545.0000
45400,545,0,0,545.0000
45500,545,0,0,545.0000
45600,545,0,0,545.0000
45700,545,0,0,545.0000
45800,545,0,0,545.0000
45900,545,0,0,545.0000
46000,545,0,0,545.0000
46100,545,0,0,545.0000
46200,545,0,0,545.0000
46300,545,0,0,545.0000
46400,545,0,0,545.0000
46500,545,0,0,545.0000
46600,545,0,0,545.0000
46700,545,0,0,545.0000
46800,545,0,0,545.0000
46900,545,0,0,545.0000
47000,545,0,0,545.0000
47100,545,0,0,545.0000
47200,545,0,0,545.0000
47300,545,0,0,545.0000
47400,545,0,0,545.0000
47500,545,0,0,545.0000
47600,545,0,0,545.0000
47700,545,0,0,545.0000
47800,545,0,0,545.0000
47900,545,0,0,545.0000
48000,545,0,0,545.0000
48100,545,0,0,545.0000
48200,545,0,0,545.0000
48300,545,0,0,545.0000
48400,545,0,0,545.0000
48500,545,0,0,545.0000
48600,545,0,0,545.0000
48700,545,0,0,545.0000
48800,545,0,0,545.0000
48900,545,0,0,545.0000
49000,545,0,0,545.0000
49100,545,0,0,545.0000
49200,545,0,0,545.0000
49300,545,0,0,545.0000
49400,545,0,0,545.0000
49500,545,0,0,545.0000
49600,545,0,0,545.0000
49700,545,0,0,545.0000
49800,545,0,0,545.0000
49900,545,0,0,545.0000
50000,545,0,0,545.0000
