eval,best_cost,uncovered,redundancy,score
38600,546,0,0,546.0000
38700,546,0,0,546.0000
38800,546,0,0,546.0000
38900,546,0,0,546.0000
39000,546,0,0,546.0000
39100,546,0,0,546.0000
39200,546,0,0,546.0000
39300,546,0,0,546.0000
39400,546,0,0,546.0000
39500,546,0,0,546.0000
39600,546,0,0,546.0000
39700,546,0,0,546.0000
39800,546,0,0,546.0000
39900,546,0,0,546.0000
40000,546,0,0,546.0000
40100,546,0,0,546.0000
40200,546,0,0,546.0000
40300,546,0,0,546.0000
40400,546,0,0,546.0000
40500,546,0,0,546.0000
40600,546,0,0,546.0000
40700,546,0,0,546.0000
40800,546,0,0,546.0000
40900,546,0,0,546.0000
41000,546,0,0,546.0000
41100,546,0,0,546.0000
41200,546,0,0,546.0000
41300,546,0,0,546.0000
41400,546,0,0,546.0000
41500,546,0,0,546.0000
41600,546,0,0,546.0000
41700,546,0,0,546.0000
41800,546,0,0,546.0000
41900,546,0,0,546.0000
42000,546,0,0,546.0000
42100,546,0,0,546.0000
42200,546,0,0,546.0000
42300,546,0,0,546.0000
42400,546,0,0,546.0000
42500,546,0,0,546.0000
42600,546,0,0,546.0000
42700,546,0,0,546.0000
42800,546,0,0,546.0000
42900,546,0,0,546.0000
43000,546,0,0,546.0000
43100,546,0,0,546.0000
43200,546,0,0,546.0000
43300,546,0,0,546.0000
43400,546,0,0,546.0000
43500,546,0,0,546.0000
43600,546,0,0,546.0000
43700,546,0,0,546.0000
43800,546,0,0,546.0000
43900,546,0,0,546.0000
44000,546,0,0,546.0000
44100,546,0,0,546.0000
44200,546,0,0,546.0000
44300,546,0,0,546.0000
44400,546,0,0,546.0000
44500,546,0,0,546.0000
44600,546,0,0,546.0000
44700,546,0,0,546.0000
44800,546,0,0,546.0000
44900,546,0,0,546.0000
45000,546,0,0,546.0000
45100,546,0,0,546.0000
45200,546,0,0,546.0000
45300,546,0,0,546.0000
45400,546,0,0,546.0000
45500,546,0,0,546.0000
45600,546,0,0,546.0000
45700,546,0,0,546.0000
45800,546,0,0,546.0000
45900,546,0,0,546.0000
46000,546,0,0,546.0000
46100,546,0,0,546.0000
46200,546,0,0,546.0000
46300,546,0,0,546.0000
46400,546,0,0,546.0000
46500,546,0,0,546.0000
46600,546,0,0,546.0000
46700,546,0,0,546.0000
46800,546,0,0,546.0000
46900,546,0,0,546.0000
47000,546,0,0,546.0000
47100,546,0,0,546.0000
47200,546,0,0,546.0000
47300,546,0,0,546.0000
47400,546,0,0,546.0000
47500,546,0,0,546.0000
47600,546,0,0,546.0000
47700,546,0,0,546.0000
47800,546,0,0,546.0000
47900,546,0,0,546.0000
48000,546,0,0,546.0000
48100,546,0,0,546.0000
48200,546,0,0,546.0000
48300,546,0,0,546.0000
48400,546,0,0,546.0000
48500,546,0,0,546.0000
48600,546,0,0,546.0000
48700,546,0,0,546.0000
48800,546,0,0,546.0000
48900,546,0,0,546.0000
49000,546,0,0,546.0000
49100,546,0,0,546.0000
49200,546,0,0,546.0000
49300,546,0,0,546.0000
49400,546,0,0,546.0000
49500,546,0,0,546.0000
49600,546,0,0,546.0000
49700,546,0,0,546.0000
49800,546,0,0,546.0000
49900,546,0,0,546.0000
50000,546,0,0,546.0000
