eval,best_cost,uncovered,redundancy,score
8000,589,0,0,589.0000
8100,589,0,0,589.0000
8200,589,0,0,589.0000
8300,589,0,0,589.0000
8400,589,0,0,589.0000
8500,589,0,0,589.0000
8600,589,0,0,589.0000
8700,589,0,0,589.0000
8800,589,0,0,589.0000
8900,589,0,0,589.0000
9000,589,0,0,589.0000
9100,589,0,0,589.0000
9200,589,0,0,589.0000
9300,589,0,0,589.0000
9400,589,0,0,589.0000
9500,589,0,0,589.0000
9600,589,0,0,589.0000
9700,589,0,0,589.0000
9800,589,0,0,589.0000
9900,589,0,0,589.0000
10000,589,0,0,589.0000
10100,589,0,0,589.0000
10200,589,0,0,589.0000
10300,589,0,0,589.0000
10400,589,0,0,589.0000
10500,589,0,0,589.0000
10600,589,0,0,589.0000
10700,589,0,0,589.0000
10800,589,0,0,589.0000
10900,589,0,0,589.0000
11000,589,0,0,589.0000
11100,589,0,0,589.0000
11200,589,0,0,589.0000
11300,589,0,0,589.0000
11400,589,0,0,589.0000
11500,589,0,0,589.0000
11600,589,0,0,589.0000
11700,589,0,0,589.0000
11800,589,0,0,589.0000
11900,589,0,0,589.0000
12000,589,0,0,589.0000
12100,589,0,0,589.0000
12200,589,0,0,589.0000
12300,589,0,0,589.0000
12400,589,0,0,589.0000
12500,589,0,0,589.0000
12600,589,0,0,589.0000
12700,589,0,0,589.0000
12800,589,0,0,589.0000
12900,589,0,0,589.0000
13000,589,0,0,589.0000
13100,589,0,0,589.0000
13200,589,0,0,589.0000
13300,589,0,0,589.0000
13400,589,0,0,589.0000
13500,589,0,0,589.0000
13600,589,0,0,589.0000
13700,589,0,0,589.0000
13800,589,0,0,589.0000
13900,589,0,0,589.0000
14000,589,0,0,589.0000
14100,589,0,0,589.0000
14200,589,0,0,589.0000
14300,589,0,0,589.0000
14400,589,0,0,589.0000
14500,589,0,0,589.0000
14600,589,0,0,589.0000
14700,589,0,0,589.0000
14800,589,0,0,589.0000
14900,589,0,0,589.0000
15000,589,0,0,589.0000
15100,589,0,0,589.0000
15200,589,0,0,589.0000
15300,589,0,0,589.0000
15400,589,0,0,589.0000
15500,589,0,0,589.0000
15600,589,0,0,589.0000
15700,589,0,0,589.0000
15800,589,0,0,589.0000
15900,589,0,0,589.0000
16000,589,0,0,589.0000
16100,589,0,0,589.0000
16200,589,0,0,589.0000
16300,589,0,0,589.0000
16400,589,0,0,589.0000
16500,589,0,0,589.0000
16600,589,0,0,589.0000
16700,589,0,0,589.0000
16800,589,0,0,589.0000
16900,589,0,0,589.0000
17000,589,0,0,589.0000
17100,589,0,0,589.0000
17200,589,0,0,589.0000
17300,589,0,0,589.0000
17400,589,0,0,589.0000
17500,589,0,0,589.0000
17600,589,0,0,589.0000
17700,589,0,0,589.0000
17800,589,0,0,589.0000
17900,589,0,0,589.0000
18000,589,0,0,589.0000
18100,589,0,0,589.0000
18200,589,0,0,589.0000
18300,589,0,0,589.0000
18400,589,0,0,589.0000
18500,589,0,0,589.0000
18600,589,0,0,589.0000
18700,589,0,0,589.0000
18800,589,0,0,589.0000
18900,589,0,0,589.0000
19000,589,0,0,589.0000
19100,589,0,0,589.0000
19200,589,0,0,589.0000
19300,589,0,0,589.0000
19400,589,0,0,589.0000
19500,589,0,0,589.0000
19600,589,0,0,589.0000
19700,589,0,0,589.0000
19800,589,0,0,589.0000
19900,589,0,0,589.0000
20000,589,0,0,589.0000
20100,589,0,0,589.0000
20200,589,0,0,589.0000
20300,589,0,0,589.0000
20400,589,0,0,589.0000
20500,589,0,0,589.0000
20600,589,0,0,589.0000
20700,589,0,0,589.0000
20800,589,0,0,589.0000
20900,589,0,0,589.0000
21000,589,0,0,589.0000
21100,589,0,0,589.0000
21200,589,0,0,589.0000
21300,589,0,0,589.0000
21400,589,0,0,589.0000
21500,589,0,0,589.0000
21600,589,0,0,589.0000
21700,589,0,0,589.0000
21800,589,0,0,589.0000
21900,589,0,0,589.0000
22000,589,0,0,589.0000
22100,589,0,0,589.0000
22200,589,0,0,589.0000
22300,589,0,0,589.0000
22400,589,0,0,589.0000
22500,589,0,0,589.0000
22600,589,0,0,589.0000
22700,589,0,0,589.0000
22800,589,0,0,589.0000
22900,589,0,0,589.0000
23000,589,0,0,589.0000
23100,589,0,0,589.0000
23200,589,0,0,589.0000
23300,589,0,0,589.0000
23400,589,0,0,589.0000
23500,589,0,0,589.0000
23600,589,0,0,589.0000
23700,589,0,0,589.0000
23800,589,0,0,589.0000
23900,589,0,0,589.0000
24000,589,0,0,589.0000
24100,589,0,0,589.0000
24200,589,0,0,589.0000
24300,589,0,0,589.0000
24400,589,0,0,589.0000
24500,589,0,0,589.0000
24600,589,0,0,589.0000
24700,589,0,0,589.0000
24800,589,0,0,589.0000
24900,589,0,0,589.0000
25000,589,0,0,589.0000
25100,589,0,0,589.0000
25200,589,0,0,589.0000
25300,589,0,0,589.0000
25400,589,0,0,589.0000
25500,589,0,0,589.0000
25600,589,0,0,589.0000
25700,589,0,0,589.0000
25800,589,0,0,589.0000
25900,589,0,0,589.0000
26000,589,0,0,589.0000
26100,589,0,0,589.0000
26200,589,0,0,589.0000
26300,589,0,0,589.0000
26400,589,0,0,589.0000
26500,589,0,0,589.0000
26600,589,0,0,589.0000
26700,589,0,0,589.0000
26800,589,0,0,589.0000
26900,589,0,0,589.0000
27000,589,0,0,589.0000
27100,589,0,0,589.0000
27200,589,0,0,589.0000
27300,589,0,0,589.0000
27400,589,0,0,589.0000
27500,589,0,0,589.0000
27600,589,0,0,589.0000
27700,589,0,0,589.0000
27800,589,0,0,589.0000
27900,589,0,0,589.0000
28000,589,0,0,589.0000
28100,589,0,0,589.0000
28200,589,0,0,589.0000
28300,589,0,0,589.0000
28400,589,0,0,589.0000
28500,589,0,0,589.0000
28600,589,0,0,589.0000
28700,589,0,0,589.0000
28800,589,0,0,589.0000
28900,589,0,0,589.0000
29000,589,0,0,589.0000
29100,589,0,0,589.0000
29200,589,0,0,589.0000
29300,589,0,0,589.0000
29400,589,0,0,589.0000
29500,589,0,0,589.0000
29600,589,0,0,589.0000
29700,589,0,0,589.0000
29800,589,0,0,589.0000
29900,589,0,0,589.0000
30000,589,0,0,589.0000
30100,589,0,0,589.0000
30200,589,0,0,589.0000
30300,589,0,0,589.0000
30400,589,0,0,589.0000
30500,589,0,0,589.0000
30600,589,0,0,589.0000
30700,589,0,0,589.0000
30800,589,0,0,589.0000
30900,589,0,0,589.0000
31000,589,0,0,589.0000
31100,589,0,0,589.0000
31200,589,0,0,589.0000
31300,589,0,0,589.0000
31400,589,0,0,589.0000
31500,589,0,0,589.0000
31600,589,0,0,589.0000
31700,589,0,0,589.0000
31800,589,0,0,589.0000
31900,589,0,0,589.0000
32000,589,0,0,589.0000
32100,589,0,0,589.0000
32200,589,0,0,589.0000
32300,589,0,0,589.0000
32400,589,0,0,589.0000
32500,589,0,0,589.0000
32600,589,0,0,589.0000
32700,589,0,0,589.0000
32800,589,0,0,589.0000
32900,589,0,0,589.0000
33000,589,0,0,589.0000
33100,589,0,0,589.0000
33200,589,0,0,589.0000
33300,589,0,0,589.0000
33400,589,0,0,589.0000
33500,589,0,0,589.0000
33600,589,0,0,589.0000
33700,589,0,0,589.0000
33800,589,0,0,589.0000
33900,589,0,0,589.0000
34000,589,0,0,589.0000
34100,589,0,0,589.0000
34200,589,0,0,589.0000
34300,589,0,0,589.0000
34400,589,0,0,589.0000
34500,589,0,0,589.0000
34600,589,0,0,589.0000
34700,589,0,0,589.0000
34800,589,0,0,589.0000
34900,589,0,0,589.0000
35000,589,0,0,589.0000
35100,589,0,0,589.0000
35200,589,0,0,589.0000
35300,589,0,0,589.0000
35400,589,0,0,589.0000
35500,589,0,0,589.0000
35600,589,0,0,589.0000
35700,589,0,0,589.0000
35800,589,0,0,589.0000
35900,589,0,0,589.0000
36000,589,0,0,589.0000
36100,589,0,0,589.0000
36200,589,0,0,589.0000
36300,589,0,0,589.0000
36400,589,0,0,589.0000
36500,589,0,0,589.0000
36600,589,0,0,589.0000
36700,589,0,0,589.0000
36800,589,0,0,589.0000
36900,589,0,0,589.0000
37000,589,0,0,589.0000
37100,589,0,0,589.0000
37200,589,0,0,589.0000
37300,589,0,0,589.0000
37400,589,0,0,589.0000
37500,589,0,0,589.0000
37600,589,0,0,589.0000
37700,589,0,0,589.0000
37800,589,0,0,589.0000
37900,589,0,0,589.0000
38000,589,0,0,589.0000
38100,589,0,0,589.0000
38200,589,0,0,589.0000
38300,589,0,0,589.0000
38400,589,0,0,589.0000
38500,589,0,0,589.0000
38600,589,0,0,589.0000
38700,589,0,0,589.0000
38800,589,0,0,589.0000
38900,589,0,0,589.0000
39000,589,0,0,589.0000
39100,589,0,0,589.0000
39200,589,0,0,589.0000
39300,589,0,0,589.0000
39400,589,0,0,589.0000
39500,589,0,0,589.0000
39600,589,0,0,589.0000
39700,589,0,0,589.0000
39800,589,0,0,589.0000
39900,589,0,0,589.0000
40000,589,0,0,589.0000
40100,589,0,0,589.0000
40200,589,0,0,589.0000
40300,589,0,0,589.0000
40400,589,0,0,589.0000
40500,589,0,0,589.0000
40600,589,0,0,589.0000
40700,589,0,0,589.0000
40800,589,0,0,589.0000
40900,589,0,0,589.0000
41000,589,0,0,589.0000
41100,589,0,0,589.0000
41200,589,0,0,589.0000
41300,589,0,0,589.0000
41400,589,0,0,589.0000
41500,589,0,0,589.0000
41600,589,0,0,589.0000
41700,589,0,0,589.0000
41800,589,0,0,589.0000
41900,589,0,0,589.0000
42000,589,0,0,589.0000
42100,589,0,0,589.0000
42200,589,0,0,589.0000
42300,589,0,0,589.0000
42400,589,0,0,589.0000
42500,589,0,0,589.0000
42600,589,0,0,589.0000
42700,589,0,0,589.0000
42800,589,0,0,589.0000
42900,589,0,0,589.0000
43000,589,0,0,589.0000
43100,589,0,0,589.0000
43200,589,0,0,589.0000
43300,589,0,0,589.0000
43400,589,0,0,589.0000
43500,589,0,0,589.0000
43600,589,0,0,589.0000
43700,589,0,0,589.0000
43800,589,0,0,589.0000
43900,589,0,0,589.0000
44000,589,0,0,589.0000
44100,589,0,0,589.0000
44200,589,0,0,589.0000
44300,589,0,0,589.0000
44400,589,0,0,589.0000
44500,589,0,0,589.0000
44600,589,0,0,589.0000
44700,589,0,0,589.0000
44800,589,0,0,589.0000
44900,589,0,0,589.0000
45000,589,0,0,589.0000
45100,589,0,0,589.0000
45200,589,0,0,589.0000
45300,589,0,0,589.0000
45400,589,0,0,589.0000
45500,589,0,0,589.0000
45600,589,0,0,589.0000
45700,589,0,0,589.0000
45800,589,0,0,589.0000
45900,589,0,0,589.0000
46000,589,0,0,589.0000
46100,589,0,0,589.0000
46200,589,0,0,589.0000
46300,589,0,0,589.0000
46400,589,0,0,589.0000
46500,589,0,0,589.0000
46600,589,0,0,589.0000
46700,589,0,0,589.0000
46800,589,0,0,589.0000
46900,589,0,0,589.0000
47000,589,0,0,589.0000
47100,589,0,0,589.0000
47200,589,0,0,589.0000
47300,589,0,0,589.0000
47400,589,0,0,589.0000
47500,589,0,0,589.0000
47600,589,0,0,589.0000
47700,589,0,0,589.0000
47800,589,0,0,589.0000
47900,589,0,0,589.0000
48000,589,0,0,589.0000
48100,589,0,0,589.0000
48200,589,0,0,589.0000
48300,589,0,0,589.0000
48400,589,0,0,589.0000
48500,589,0,0,589.0000
48600,589,0,0,589.0000
48700,589,0,0,589.0000
48800,589,0,0,589.0000
48900,589,0,0,589.0000
49000,589,0,0,589.0000
49100,589,0,0,589.0000
49200,589,0,0,589.0000
49300,589,0,0,589.0000
49400,589,0,0,589.0000
49500,589,0,0,589.0000
49600,589,0,0,589.0000
49700,589,0,0,589.0000
49800,589,0,0,589.0000
49900,589,0,0,589.0000
50000,589,0,0,589.0000
