eval,best_cost,uncovered,redundancy,score
10400,527,0,0,527.0000
10500,527,0,0,527.0000
10600,527,0,0,527.0000
10700,527,0,0,527.0000
10800,527,0,0,527.0000
10900,527,0,0,527.0000
11000,527,0,0,527.0000
11100,527,0,0,527.0000
11200,527,0,0,527.0000
11300,527,0,0,527.0000
11400,527,0,0,527.0000
11500,527,0,0,527.0000
11600,527,0,0,527.0000
11700,527,0,0,527.0000
11800,527,0,0,527.0000
11900,527,0,0,527.0000
12000,527,0,0,527.0000
12100,527,0,0,527.0000
12200,527,0,0,527.0000
12300,527,0,0,527.0000
12400,527,0,0,527.0000
12500,527,0,0,527.0000
12600,527,0,0,527.0000
12700,527,0,0,527.0000
12800,527,0,0,527.0000
12900,527,0,0,527.0000
13000,521,0,0,521.0000
13100,521,0,0,521.0000
13200,521,0,0,521.0000
13300,521,0,0,521.0000
13400,521,0,0,521.0000
13500,521,0,0,521.0000
13600,521,0,0,521.0000
13700,521,0,0,521.0000
13800,521,0,0,521.0000
13900,521,0,0,521.0000
14000,521,0,0,521.0000
14100,521,0,0,521.0000
14200,521,0,0,521.0000
14300,521,0,0,521.0000
14400,521,0,0,521.0000
14500,521,0,0,521.0000
14600,521,0,0,521.0000
14700,521,0,0,521.0000
14800,521,0,0,521.0000
14900,521,0,0,521.0000
15000,521,0,0,521.0000
15100,521,0,0,521.0000
15200,521,0,0,521.0000
15300,521,0,0,521.0000
15400,521,0,0,521.0000
15500,521,0,0,521.0000
15600,521,0,0,521.0000
15700,521,0,0,521.0000
15800,521,0,0,521.0000
15900,521,0,0,521.0000
16000,521,0,0,521.0000
16100,521,0,0,521.0000
16200,521,0,0,521.0000
16300,521,0,0,521.0000
16400,521,0,0,521.0000
16500,521,0,0,521.0000
16600,521,0,0,521.0000
16700,521,0,0,521.0000
16800,521,0,0,521.0000
16900,521,0,0,521.0000
17000,521,0,0,521.0000
17100,521,0,0,521.0000
17200,521,0,0,521.0000
17300,521,0,0,521.0000
17400,521,0,0,521.0000
17500,521,0,0,521.0000
17600,521,0,0,521.0000
17700,521,0,0,521.0000
17800,521,0,0,521.0000
17900,521,0,0,521.0000
18000,521,0,0,521.0000
18100,521,0,0,521.0000
18200,521,0,0,521.0000
18300,521,0,0,521.0000
18400,521,0,0,521.0000
18500,521,0,0,521.0000
18600,521,0,0,521.0000
18700,521,0,0,521.0000
18800,521,0,0,521.0000
18900,521,0,0,521.0000
19000,521,0,0,521.0000
19100,521,0,0,521.0000
19200,521,0,0,521.0000
19300,521,0,0,521.0000
19400,521,0,0,521.0000
19500,521,0,0,521.0000
19600,521,0,0,521.0000
19700,521,0,0,521.0000
19800,521,0,0,521.0000
19900,521,0,0,521.0000
20000,521,0,0,521.0000
20100,521,0,0,521.0000
20200,521,0,0,521.0000
20300,521,0,0,521.0000
20400,521,0,0,521.0000
20500,521,0,0,521.0000
20600,521,0,0,521.0000
20700,521,0,0,521.0000
20800,521,0,0,521.0000
20900,521,0,0,521.0000
21000,521,0,0,521.0000
21100,521,0,0,521.0000
21200,521,0,0,521.0000
21300,521,0,0,521.0000
21400,521,0,0,521.0000
21500,521,0,0,521.0000
21600,521,0,0,521.0000
21700,521,0,0,521.0000
21800,521,0,0,521.0000
21900,521,0,0,521.0000
22000,521,0,0,521.0000
22100,521,0,0,521.0000
22200,521,0,0,521.0000
22300,521,0,0,521.0000
22400,521,0,0,521.0000
22500,521,0,0,521.0000
22600,521,0,0,521.0000
22700,521,0,0,521.0000
22800,521,0,0,521.0000
22900,521,0,0,521.0000
23000,521,0,0,521.0000
23100,521,0,0,521.0000
23200,521,0,0,521.0000
23300,521,0,0,521.0000
23400,521,0,0,521.0000
23500,521,0,0,521.0000
23600,521,0,0,521.0000
23700,521,0,0,521.0000
23800,521,0,0,521.0000
23900,521,0,0,521.0000
24000,521,0,0,521.0000
24100,521,0,0,521.0000
24200,521,0,0,521.0000
24300,521,0,0,521.0000
24400,521,0,0,521.0000
24500,521,0,0,521.0000
24600,521,0,0,521.0000
24700,521,0,0,521.0000
24800,521,0,0,521.0000
24900,521,0,0,521.0000
25000,521,0,0,521.0000
25100,521,0,0,521.0000
25200,521,0,0,521.0000
25300,521,0,0,521.0000
25400,521,0,0,521.0000
25500,521,0,0,521.0000
25600,521,0,0,521.0000
25700,521,0,0,521.0000
25800,521,0,0,521.0000
25900,521,0,0,521.0000
26000,521,0,0,521.0000
26100,521,0,0,521.0000
26200,521,0,0,521.0000
26300,521,0,0,521.0000
26400,521,0,0,521.0000
26500,521,0,0,521.0000
26600,521,0,0,521.0000
26700,521,0,0,521.0000
26800,521,0,0,521.0000
26900,521,0,0,521.0000
27000,521,0,0,521.0000
27100,521,0,0,521.0000
27200,521,0,0,521.0000
27300,521,0,0,521.0000
27400,521,0,0,521.0000
27500,521,0,0,521.0000
27600,521,0,0,521.0000
27700,521,0,0,521.0000
27800,521,0,0,521.0000
27900,521,0,0,521.0000
28000,521,0,0,521.0000
28100,521,0,0,521.0000
28200,521,0,0,521.0000
28300,521,0,0,521.0000
28400,521,0,0,521.0000
28500,521,0,0,521.0000
28600,521,0,0,521.0000
28700,521,0,0,521.0000
28800,521,0,0,521.0000
28900,521,0,0,521.0000
29000,521,0,0,521.0000
29100,521,0,0,521.0000
29200,521,0,0,521.0000
29300,521,0,0,521.0000
29400,521,0,0,521.0000
29500,521,0,0,521.0000
29600,521,0,0,521.0000
29700,521,0,0,521.0000
29800,521,0,0,521.0000
29900,521,0,0,521.0000
30000,521,0,0,521.0000
30100,521,0,0,521.0000
30200,521,0,0,521.0000
30300,521,0,0,521.0000
30400,521,0,0,521.0000
30500,521,0,0,521.0000
30600,521,0,0,521.0000
30700,521,0,0,521.0000
30800,521,0,0,521.0000
30900,521,0,0,521.0000
31000,521,0,0,521.0000
31100,521,0,0,521.0000
31200,521,0,0,521.0000
31300,521,0,0,521.0000
31400,521,0,0,521.0000
31500,521,0,0,521.0000
31600,521,0,0,521.0000
31700,521,0,0,521.0000
31800,521,0,0,521.0000
31900,521,0,0,521.0000
32000,521,0,0,521.0000
32100,521,0,0,521.0000
32200,521,0,0,521.0000
32300,521,0,0,521.0000
32400,521,0,0,521.0000
32500,521,0,0,521.0000
32600,521,0,0,521.0000
32700,521,0,0,521.0000
32800,521,0,0,521.0000
32900,521,0,0,521.0000
33000,521,0,0,521.0000
33100,521,0,0,521.0000
33200,521,0,0,521.0000
33300,521,0,0,521.0000
33400,521,0,0,521.0000
33500,521,0,0,521.0000
33600,521,0,0,521.0000
33700,521,0,0,521.0000
33800,521,0,0,521.0000
33900,521,0,0,521.0000
34000,521,0,0,521.0000
34100,521,0,0,521.0000
34200,521,0,0,521.0000
34300,521,0,0,521.0000
34400,521,0,0,521.0000
34500,521,0,0,521.0000
34600,521,0,0,521.0000
34700,521,0,0,521.0000
34800,521,0,0,521.0000
34900,521,0,0,521.0000
35000,521,0,0,521.0000
35100,521,0,0,521.0000
35200,521,0,0,521.0000
35300,521,0,0,521.0000
35400,521,0,0,521.0000
35500,521,0,0,521.0000
35600,521,0,0,521.0000
35700,521,0,0,521.0000
35800,521,0,0,521.0000
35900,521,0,0,521.0000
36000,521,0,0,521.0000
36100,521,0,0,521.0000
36200,521,0,0,521.0000
36300,521,0,0,521.0000
36400,521,0,0,521.0000
36500,521,0,0,521.0000
36600,521,0,0,521.0000
36700,521,0,0,521.0000
36800,521,0,0,521.0000
36900,521,0,0,521.0000
37000,521,0,0,521.0000
37100,521,0,0,521.0000
37200,521,0,0,521.0000
37300,521,0,0,521.0000
37400,521,0,0,521.0000
37500,521,0,0,521.0000
37600,521,0,0,521.0000
37700,521,0,0,521.0000
37800,521,0,0,521.0000
37900,521,0,0,521.0000
38000,521,0,0,521.0000
38100,521,0,0,521.0000
38200,521,0,0,521.0000
38300,521,0,0,521.0000
38400,521,0,0,521.0000
38500,521,0,0,521.0000
38600,521,0,0,521.0000
38700,521,0,0,521.0000
38800,521,0,0,521.0000
38900,521,0,0,521.0000
39000,521,0,0,521.0000
39100,521,0,0,521.0000
39200,521,0,0,521.0000
39300,521,0,0,521.0000
39400,521,0,0,521.0000
39500,521,0,0,521.0000
39600,521,0,0,521.0000
39700,521,0,0,521.0000
39800,521,0,0,521.0000
39900,521,0,0,521.0000
40000,521,0,0,521.0000
40100,521,0,0,521.0000
40200,521,0,0,521.0000
40300,521,0,0,521.0000
40400,521,0,0,521.0000
40500,521,0,0,521.0000
40600,521,0,0,521.0000
40700,521,0,0,521.0000
40800,521,0,0,521.0000
40900,521,0,0,521.0000
41000,521,0,0,521.0000
41100,521,0,0,521.0000
41200,521,0,0,521.0000
41300,521,0,0,521.0000
41400,521,0,0,521.0000
41500,521,0,0,521.0000
41600,521,0,0,521.0000
41700,521,0,0,521.0000
41800,521,0,0,521.0000
41900,521,0,0,521.0000
42000,521,0,0,521.0000
42100,521,0,0,521.0000
42200,521,0,0,521.0000
42300,521,0,0,521.0000
42400,521,0,0,521.0000
42500,521,0,0,521.0000
42600,521,0,0,521.0000
42700,521,0,0,521.0000
42800,521,0,0,521.0000
42900,521,0,0,521.0000
43000,521,0,0,521.0000
43100,521,0,0,521.0000
43200,521,0,0,521.0000
43300,521,0,0,521.0000
43400,521,0,0,521.0000
43500,521,0,0,521.0000
43600,521,0,0,521.0000
43700,521,0,0,521.0000
43800,521,0,0,521.0000
43900,521,0,0,521.0000
44000,521,0,0,521.0000
44100,521,0,0,521.0000
44200,521,0,0,521.0000
44300,521,0,0,521.0000
44400,521,0,0,521.0000
44500,521,0,0,521.0000
44600,521,0,0,521.0000
44700,521,0,0,521.0000
44800,521,0,0,521.0000
44900,521,0,0,521.0000
45000,521,0,0,521.0000
45100,521,0,0,521.0000
45200,521,0,0,521.0000
45300,521,0,0,521.0000
45400,521,0,0,521.0000
45500,521,0,0,521.0000
45600,521,0,0,521.0000
45700,521,0,0,521.0000
45800,521,0,0,521.0000
45900,521,0,0,521.0000
46000,521,0,0,521.0000
46100,521,0,0,521.0000
46200,521,0,0,521.0000
46300,521,0,0,521.0000
46400,521,0,0,521.0000
46500,521,0,0,521.0000
46600,521,0,0,521.0000
46700,521,0,0,521.0000
46800,521,0,0,521.0000
46900,521,0,0,521.0000
47000,521,0,0,521.0000
47100,521,0,0,521.0000
47200,521,0,0,521.0000
47300,521,0,0,521.0000
47400,521,0,0,521.0000
47500,521,0,0,521.0000
47600,521,0,0,521.0000
47700,521,0,0,521.0000
47800,521,0,0,521.0000
47900,521,0,0,521.0000
48000,521,0,0,521.0000
48100,521,0,0,521.0000
48200,521,0,0,521.0000
48300,521,0,0,521.0000
48400,521,0,0,521.0000
48500,521,0,0,521.0000
48600,521,0,0,521.0000
48700,521,0,0,521.0000
48800,521,0,0,521.0000
48900,521,0,0,521.0000
49000,521,0,0,521.0000
49100,521,0,0,521.0000
49200,521,0,0,521.0000
49300,521,0,0,521.0000
49400,521,0,0,521.0000
49500,521,0,0,521.0000
49600,521,0,0,521.0000
49700,521,0,0,521.0000
49800,521,0,0,521.0000
49900,521,0,0,521.0000
50000,521,0,0,521.0000
