eval,best_cost,uncovered,redundancy,score
27600,542,0,0,542.0000
27700,542,0,0,542.0000
27800,542,0,0,542.0000
27900,542,0,0,542.0000
28000,542,0,0,542.0000
28100,542,0,0,542.0000
28200,542,0,0,542.0000
28300,542,0,0,542.0000
28400,542,0,0,542.0000
28500,542,0,0,542.0000
28600,542,0,0,542.0000
28700,542,0,0,542.0000
28800,542,0,0,542.0000
28900,542,0,0,542.0000
29000,542,0,0,542.0000
29100,542,0,0,542.0000
29200,542,0,0,542.0000
29300,542,0,0,542.0000
29400,542,0,0,542.0000
29500,542,0,0,542.0000
29600,542,0,0,542.0000
29700,542,0,0,542.0000
29800,542,0,0,542.0000
29900,542,0,0,542.0000
30000,542,0,0,542.0000
30100,539,0,0,539.0000
30200,529,0,0,529.0000
30300,529,0,0,529.0000
30400,529,0,0,529.0000
30500,529,0,0,529.0000
30600,529,0,0,529.0000
30700,529,0,0,529.0000
30800,529,0,0,529.0000
30900,520,0,0,520.0000
31000,520,0,0,520.0000
31100,519,0,0,519.0000
31200,519,0,0,519.0000
31300,519,0,0,519.0000
31400,519,0,0,519.0000
31500,519,0,0,519.0000
31600,519,0,0,519.0000
31700,519,0,0,519.0000
31800,519,0,0,519.0000
31900,519,0,0,519.0000
32000,519,0,0,519.0000
32100,519,0,0,519.0000
32200,519,0,0,519.0000
32300,519,0,0,519.0000
32400,519,0,0,519.0000
32500,519,0,0,519.0000
32600,519,0,0,519.0000
32700,519,0,0,519.0000
32800,519,0,0,519.0000
32900,519,0,0,519.0000
33000,519,0,0,519.0000
33100,519,0,0,519.0000
33200,519,0,0,519.0000
33300,519,0,0,519.0000
33400,519,0,0,519.0000
33500,519,0,0,519.0000
33600,519,0,0,519.0000
33700,519,0,0,519.0000
33800,519,0,0,519.0000
33900,519,0,0,519.0000
34000,519,0,0,519.0000
34100,519,0,0,519.0000
34200,519,0,0,519.0000
34300,519,0,0,519.0000
34400,519,0,0,519.0000
34500,519,0,0,519.0000
34600,519,0,0,519.0000
34700,519,0,0,519.0000
34800,519,0,0,519.0000
34900,519,0,0,519.0000
35000,519,0,0,519.0000
35100,519,0,0,519.0000
35200,519,0,0,519.0000
35300,519,0,0,519.0000
35400,519,0,0,519.0000
35500,519,0,0,519.0000
35600,519,0,0,519.0000
35700,519,0,0,519.0000
35800,519,0,0,519.0000
35900,519,0,0,519.0000
36000,519,0,0,519.0000
36100,519,0,0,519.0000
36200,519,0,0,519.0000
36300,519,0,0,519.0000
36400,519,0,0,519.0000
36500,519,0,0,519.0000
36600,519,0,0,519.0000
36700,519,0,0,519.0000
36800,519,0,0,519.0000
36900,519,0,0,519.0000
37000,519,0,0,519.0000
37100,519,0,0,519.0000
37200,519,0,0,519.0000
37300,519,0,0,519.0000
37400,519,0,0,519.0000
37500,519,0,0,519.0000
37600,519,0,0,519.0000
37700,519,0,0,519.0000
37800,519,0,0,519.0000
37900,519,0,0,519.0000
38000,519,0,0,519.0000
38100,519,0,0,519.0000
38200,519,0,0,519.0000
38300,519,0,0,519.0000
38400,519,0,0,519.0000
38500,519,0,0,519.0000
38600,519,0,0,519.0000
38700,519,0,0,519.0000
38800,519,0,0,519.0000
38900,519,0,0,519.0000
39000,519,0,0,519.0000
39100,519,0,0,519.0000
39200,519,0,0,519.0000
39300,519,0,0,519.0000
39400,519,0,0,519.0000
39500,519,0,0,519.0000
39600,519,0,0,519.0000
39700,519,0,0,519.0000
39800,519,0,0,519.0000
39900,519,0,0,519.0000
40000,519,0,0,519.0000
40100,519,0,0,519.0000
40200,519,0,0,519.0000
40300,519,0,0,519.0000
40400,519,0,0,519.0000
40500,519,0,0,519.0000
40600,519,0,0,519.0000
40700,519,0,0,519.0000
40800,519,0,0,519.0000
40900,519,0,0,519.0000
41000,519,0,0,519.0000
41100,519,0,0,519.0000
41200,519,0,0,519.0000
41300,519,0,0,519.0000
41400,519,0,0,519.0000
41500,519,0,0,519.0000
41600,519,0,0,519.0000
41700,519,0,0,519.0000
41800,519,0,0,519.0000
41900,519,0,0,519.0000
42000,519,0,0,519.0000
42100,519,0,0,519.0000
42200,519,0,0,519.0000
42300,519,0,0,519.0000
42400,519,0,0,519.0000
42500,519,0,0,519.0000
42600,519,0,0,519.0000
42700,519,0,0,519.0000
42800,519,0,0,519.0000
42900,519,0,0,519.0000
43000,519,0,0,519.0000
43100,519,0,0,519.0000
43200,519,0,0,519.0000
43300,519,0,0,519.0000
43400,519,0,0,519.0000
43500,519,0,0,519.0000
43600,519,0,0,519.0000
43700,519,0,0,519.0000
43800,519,0,0,519.0000
43900,519,0,0,519.0000
44000,519,0,0,519.0000
44100,519,0,0,519.0000
44200,519,0,0,519.0000
44300,519,0,0,519.0000
44400,519,0,0,519.0000
44500,519,0,0,519.0000
44600,519,0,0,519.0000
44700,519,0,0,519.0000
44800,519,0,0,519.0000
44900,519,0,0,519.0000
45000,519,0,0,519.0000
45100,519,0,0,519.0000
45200,519,0,0,519.0000
45300,519,0,0,519.0000
45400,519,0,0,519.0000
45500,519,0,0,519.0000
45600,519,0,0,519.0000
45700,519,0,0,519.0000
45800,519,0,0,519.0000
45900,519,0,0,519.0000
46000,519,0,0,519.0000
46100,519,0,0,519.0000
46200,519,0,0,519.0000
46300,519,0,0,519.0000
46400,519,0,0,519.0000
46500,519,0,0,519.0000
46600,519,0,0,519.0000
46700,519,0,0,519.0000
46800,519,0,0,519.0000
46900,519,0,0,519.0000
47000,519,0,0,519.0000
47100,519,0,0,519.0000
47200,519,0,0,519.0000
47300,519,0,0,519.0000
47400,519,0,0,519.0000
47500,519,0,0,519.0000
47600,519,0,0,519.0000
47700,519,0,0,519.0000
47800,519,0,0,519.0000
47900,519,0,0,519.0000
48000,519,0,0,519.0000
48100,519,0,0,519.0000
48200,519,0,0,519.0000
48300,519,0,0,519.0000
48400,519,0,0,519.0000
48500,519,0,0,519.0000
48600,519,0,0,519.0000
48700,519,0,0,519.0000
48800,519,0,0,519.0000
48900,519,0,0,519.0000
49000,519,0,0,519.0000
49100,519,0,0,519.0000
49200,519,0,0,519.0000
49300,519,0,0,519.0000
49400,519,0,0,519.0000
49500,519,0,0,519.0000
49600,519,0,0,519.0000
49700,519,0,0,519.0000
49800,519,0,0,519.0000
49900,519,0,0,519.0000
50000,519,0,0,519.0000
